x,y,V
1.45,0.75,1.34044
1.46,0.75,1.35069
1.47,0.75,1.36068
1.48,0.75,1.37042
1.49,0.75,1.37992
1.5,0.75,1.38918
1.51,0.75,1.3982
1.52,0.75,1.40698
1.53,0.75,1.41554
1.54,0.75,1.42386
1.55,0.75,1.43196
1.56,0.75,1.43983
1.57,0.75,1.44748
1.58,0.75,1.4549
1.59,0.75,1.46209
1.6,0.75,1.46906
1.61,0.75,1.4758
1.62,0.75,1.48231
1.63,0.75,1.48859
1.64,0.75,1.49463
1.65,0.75,1.50044
1.66,0.75,1.506
1.67,0.75,1.51132
1.68,0.75,1.51638
1.69,0.75,1.52119
1.7,0.75,1.52574
1.71,0.75,1.53002
1.72,0.75,1.53403
1.73,0.75,1.53775
1.74,0.75,1.54119
1.75,0.75,1.54433
1.76,0.75,1.54717
1.77,0.75,1.5497
1.78,0.75,1.55191
1.79,0.75,1.5538
1.8,0.75,1.55535
1.81,0.75,1.55657
1.82,0.75,1.55744
1.83,0.75,1.55796
1.84,0.75,1.55812
1.85,0.75,1.55793
1.86,0.75,1.55738
1.87,0.75,1.55647
1.88,0.75,1.55521
1.89,0.75,1.5536
1.9,0.75,1.55165
1.91,0.75,1.54938
1.92,0.75,1.54679
1.93,0.75,1.54392
1.94,0.75,1.54077
1.95,0.75,1.53737
1.96,0.75,1.53377
1.97,0.75,1.52998
1.98,0.75,1.52604
1.99,0.75,1.52199
2,0.75,1.51787
1,0.76,0.455905
1.01,0.76,0.487114
1.02,0.76,0.518205
1.03,0.76,0.549094
1.04,0.76,0.579701
1.05,0.76,0.609951
1.06,0.76,0.639776
1.07,0.76,0.669115
1.08,0.76,0.697914
1.09,0.76,0.726128
1.1,0.76,0.753719
1.11,0.76,0.78066
1.12,0.76,0.806927
1.13,0.76,0.832509
1.14,0.76,0.857395
1.15,0.76,0.881585
1.16,0.76,0.905081
1.17,0.76,0.927891
1.18,0.76,0.950025
1.19,0.76,0.971496
1.2,0.76,0.992321
1.21,0.76,1.01252
1.22,0.76,1.0321
1.23,0.76,1.0511
1.24,0.76,1.06953
1.25,0.76,1.0874
1.26,0.76,1.10475
1.27,0.76,1.12159
1.28,0.76,1.13793
1.29,0.76,1.15381
1.3,0.76,1.16924
1.31,0.76,1.18423
1.32,0.76,1.1988
1.33,0.76,1.21298
1.34,0.76,1.22677
1.35,0.76,1.24018
1.36,0.76,1.25325
1.37,0.76,1.26597
1.38,0.76,1.27836
1.39,0.76,1.29043
1.4,0.76,1.30219
1.41,0.76,1.31365
1.42,0.76,1.32482
1.43,0.76,1.33572
1.44,0.76,1.34634
1.45,0.76,1.35669
1.46,0.76,1.36679
1.47,0.76,1.37663
1.48,0.76,1.38623
1.49,0.76,1.39559
1.5,0.76,1.4047
1.51,0.76,1.41359
1.52,0.76,1.42224
1.53,0.76,1.43066
1.54,0.76,1.43886
1.55,0.76,1.44683
1.56,0.76,1.45458
1.57,0.76,1.46211
1.58,0.76,1.46941
1.59,0.76,1.47649
1.6,0.76,1.48335
1.61,0.76,1.48997
1.62,0.76,1.49637
1.63,0.76,1.50254
1.64,0.76,1.50848
1.65,0.76,1.51418
1.66,0.76,1.51963
1.67,0.76,1.52484
1.68,0.76,1.5298
1.69,0.76,1.5345
1.7,0.76,1.53893
1.71,0.76,1.5431
1.72,0.76,1.54699
1.73,0.76,1.55059
1.74,0.76,1.5539
1.75,0.76,1.55691
1.76,0.76,1.55961
1.77,0.76,1.56198
1.78,0.76,1.56403
1.79,0.76,1.56575
1.8,0.76,1.56711
1.81,0.76,1.56812
1.82,0.76,1.56877
1.83,0.76,1.56905
1.84,0.76,1.56896
1.85,0.76,1.56849
1.86,0.76,1.56763
1.87,0.76,1.56639
1.88,0.76,1.56478
1.89,0.76,1.56278
1.9,0.76,1.56042
1.91,0.76,1.55771
1.92,0.76,1.55465
1.93,0.76,1.55127
1.94,0.76,1.5476
1.95,0.76,1.54366
1.96,0.76,1.53948
1.97,0.76,1.53511
1.98,0.76,1.53057
1.99,0.76,1.52591
2,0.76,1.52117
1,0.77,0.465556
1.01,0.77,0.497704
1.02,0.77,0.529724
1.03,0.77,0.561521
1.04,0.77,0.593005
1.05,0.77,0.624092
1.06,0.77,0.654706
1.07,0.77,0.68478
1.08,0.77,0.714255
1.09,0.77,0.743083
1.1,0.77,0.771226
1.11,0.77,0.798654
1.12,0.77,0.825347
1.13,0.77,0.851293
1.14,0.77,0.876486
1.15,0.77,0.900928
1.16,0.77,0.924624
1.17,0.77,0.947587
1.18,0.77,0.969831
1.19,0.77,0.991373
1.2,0.77,1.01223
1.21,0.77,1.03243
1.22,0.77,1.05199
1.23,0.77,1.07094
1.24,0.77,1.08929
1.25,0.77,1.10708
1.26,0.77,1.12432
1.27,0.77,1.14104
1.28,0.77,1.15725
1.29,0.77,1.17299
1.3,0.77,1.18826
1.31,0.77,1.20309
1.32,0.77,1.21751
1.33,0.77,1.23151
1.34,0.77,1.24513
1.35,0.77,1.25838
1.36,0.77,1.27127
1.37,0.77,1.28382
1.38,0.77,1.29603
1.39,0.77,1.30793
1.4,0.77,1.31952
1.41,0.77,1.33082
1.42,0.77,1.34182
1.43,0.77,1.35255
1.44,0.77,1.36301
1.45,0.77,1.37321
1.46,0.77,1.38315
1.47,0.77,1.39284
1.48,0.77,1.40228
1.49,0.77,1.41149
1.5,0.77,1.42047
1.51,0.77,1.42921
1.52,0.77,1.43773
1.53,0.77,1.44602
1.54,0.77,1.45409
1.55,0.77,1.46193
1.56,0.77,1.46956
1.57,0.77,1.47696
1.58,0.77,1.48415
1.59,0.77,1.49111
1.6,0.77,1.49786
1.61,0.77,1.50438
1.62,0.77,1.51067
1.63,0.77,1.51673
1.64,0.77,1.52256
1.65,0.77,1.52816
1.66,0.77,1.53351
1.67,0.77,1.53862
1.68,0.77,1.54348
1.69,0.77,1.54807
1.7,0.77,1.5524
1.71,0.77,1.55646
1.72,0.77,1.56024
1.73,0.77,1.56373
1.74,0.77,1.56692
1.75,0.77,1.5698
1.76,0.77,1.57236
1.77,0.77,1.5746
1.78,0.77,1.57649
1.79,0.77,1.57804
1.8,0.77,1.57923
1.81,0.77,1.58004
1.82,0.77,1.58048
1.83,0.77,1.58053
1.84,0.77,1.58018
1.85,0.77,1.57943
1.86,0.77,1.57827
1.87,0.77,1.5767
1.88,0.77,1.57472
1.89,0.77,1.57233
1.9,0.77,1.56955
1.91,0.77,1.56637
1.92,0.77,1.56283
1.93,0.77,1.55893
1.94,0.77,1.5547
1.95,0.77,1.55018
1.96,0.77,1.5454
1.97,0.77,1.5404
1.98,0.77,1.53522
1.99,0.77,1.52991
2,0.77,1.52451
1,0.78,0.47524
1.01,0.78,0.508423
1.02,0.78,0.541466
1.03,0.78,0.574261
1.04,0.78,0.606706
1.05,0.78,0.638706
1.06,0.78,0.670177
1.07,0.78,0.701044
1.08,0.78,0.731244
1.09,0.78,0.760725
1.1,0.78,0.789448
1.11,0.78,0.817385
1.12,0.78,0.844515
1.13,0.78,0.870831
1.14,0.78,0.896329
1.15,0.78,0.921016
1.16,0.78,0.944903
1.17,0.78,0.968004
1.18,0.78,0.990341
1.19,0.78,1.01193
1.2,0.78,1.03281
1.21,0.78,1.05299
1.22,0.78,1.0725
1.23,0.78,1.09137
1.24,0.78,1.10963
1.25,0.78,1.12731
1.26,0.78,1.14442
1.27,0.78,1.16099
1.28,0.78,1.17705
1.29,0.78,1.19262
1.3,0.78,1.20773
1.31,0.78,1.22239
1.32,0.78,1.23662
1.33,0.78,1.25044
1.34,0.78,1.26388
1.35,0.78,1.27694
1.36,0.78,1.28964
1.37,0.78,1.302
1.38,0.78,1.31403
1.39,0.78,1.32575
1.4,0.78,1.33716
1.41,0.78,1.34827
1.42,0.78,1.3591
1.43,0.78,1.36966
1.44,0.78,1.37995
1.45,0.78,1.38998
1.46,0.78,1.39975
1.47,0.78,1.40929
1.48,0.78,1.41858
1.49,0.78,1.42764
1.5,0.78,1.43647
1.51,0.78,1.44507
1.52,0.78,1.45344
1.53,0.78,1.4616
1.54,0.78,1.46954
1.55,0.78,1.47725
1.56,0.78,1.48476
1.57,0.78,1.49204
1.58,0.78,1.49911
1.59,0.78,1.50596
1.6,0.78,1.5126
1.61,0.78,1.51901
1.62,0.78,1.5252
1.63,0.78,1.53116
1.64,0.78,1.53689
1.65,0.78,1.54239
1.66,0.78,1.54764
1.67,0.78,1.55265
1.68,0.78,1.55741
1.69,0.78,1.56191
1.7,0.78,1.56615
1.71,0.78,1.57011
1.72,0.78,1.57378
1.73,0.78,1.57716
1.74,0.78,1.58024
1.75,0.78,1.58301
1.76,0.78,1.58545
1.77,0.78,1.58755
1.78,0.78,1.58931
1.79,0.78,1.5907
1.8,0.78,1.59171
1.81,0.78,1.59235
1.82,0.78,1.59258
1.83,0.78,1.5924
1.84,0.78,1.59181
1.85,0.78,1.59078
1.86,0.78,1.58932
1.87,0.78,1.58742
1.88,0.78,1.58507
1.89,0.78,1.58228
1.9,0.78,1.57906
1.91,0.78,1.57541
1.92,0.78,1.57136
1.93,0.78,1.56691
1.94,0.78,1.5621
1.95,0.78,1.55697
1.96,0.78,1.55154
1.97,0.78,1.54587
1.98,0.78,1.54
1.99,0.78,1.53398
2,0.78,1.52788
1,0.79,0.484954
1.01,0.79,0.519282
1.02,0.79,0.553456
1.03,0.79,0.587351
1.04,0.79,0.620851
1.05,0.79,0.65385
1.06,0.79,0.686252
1.07,0.79,0.717975
1.08,0.79,0.748951
1.09,0.79,0.779126
1.1,0.79,0.808458
1.11,0.79,0.836922
1.12,0.79,0.8645
1.13,0.79,0.891186
1.14,0.79,0.916985
1.15,0.79,0.941907
1.16,0.79,0.965967
1.17,0.79,0.989188
1.18,0.79,1.01159
1.19,0.79,1.03321
1.2,0.79,1.05408
1.21,0.79,1.07421
1.22,0.79,1.09365
1.23,0.79,1.11242
1.24,0.79,1.13056
1.25,0.79,1.1481
1.26,0.79,1.16505
1.27,0.79,1.18146
1.28,0.79,1.19734
1.29,0.79,1.21273
1.3,0.79,1.22764
1.31,0.79,1.24211
1.32,0.79,1.25614
1.33,0.79,1.26976
1.34,0.79,1.283
1.35,0.79,1.29585
1.36,0.79,1.30836
1.37,0.79,1.32052
1.38,0.79,1.33235
1.39,0.79,1.34387
1.4,0.79,1.35509
1.41,0.79,1.36601
1.42,0.79,1.37666
1.43,0.79,1.38703
1.44,0.79,1.39715
1.45,0.79,1.407
1.46,0.79,1.41661
1.47,0.79,1.42598
1.48,0.79,1.43511
1.49,0.79,1.44402
1.5,0.79,1.45269
1.51,0.79,1.46115
1.52,0.79,1.46938
1.53,0.79,1.4774
1.54,0.79,1.4852
1.55,0.79,1.4928
1.56,0.79,1.50017
1.57,0.79,1.50734
1.58,0.79,1.51429
1.59,0.79,1.52103
1.6,0.79,1.52756
1.61,0.79,1.53387
1.62,0.79,1.53995
1.63,0.79,1.54582
1.64,0.79,1.55145
1.65,0.79,1.55685
1.66,0.79,1.56202
1.67,0.79,1.56694
1.68,0.79,1.57161
1.69,0.79,1.57602
1.7,0.79,1.58017
1.71,0.79,1.58404
1.72,0.79,1.58762
1.73,0.79,1.59091
1.74,0.79,1.59389
1.75,0.79,1.59655
1.76,0.79,1.59887
1.77,0.79,1.60086
1.78,0.79,1.60248
1.79,0.79,1.60373
1.8,0.79,1.60459
1.81,0.79,1.60505
1.82,0.79,1.60509
1.83,0.79,1.6047
1.84,0.79,1.60386
1.85,0.79,1.60257
1.86,0.79,1.60081
1.87,0.79,1.59858
1.88,0.79,1.59586
1.89,0.79,1.59267
1.9,0.79,1.589
1.91,0.79,1.58487
1.92,0.79,1.58028
1.93,0.79,1.57526
1.94,0.79,1.56983
1.95,0.79,1.56404
1.96,0.79,1.55793
1.97,0.79,1.55154
1.98,0.79,1.54492
1.99,0.79,1.53815
2,0.79,1.53128
1,0.8,0.494696
1.01,0.8,0.530297
1.02,0.8,0.565724
1.03,0.8,0.600836
1.04,0.8,0.635499
1.05,0.8,0.669592
1.06,0.8,0.703007
1.07,0.8,0.735655
1.08,0.8,0.767461
1.09,0.8,0.798369
1.1,0.8,0.828339
1.11,0.8,0.857345
1.12,0.8,0.885376
1.13,0.8,0.912431
1.14,0.8,0.93852
1.15,0.8,0.963659
1.16,0.8,0.987872
1.17,0.8,1.01119
1.18,0.8,1.03364
1.19,0.8,1.05525
1.2,0.8,1.07607
1.21,0.8,1.09613
1.22,0.8,1.11547
1.23,0.8,1.13411
1.24,0.8,1.1521
1.25,0.8,1.16946
1.26,0.8,1.18624
1.27,0.8,1.20245
1.28,0.8,1.21813
1.29,0.8,1.23331
1.3,0.8,1.24801
1.31,0.8,1.26226
1.32,0.8,1.27607
1.33,0.8,1.28948
1.34,0.8,1.30249
1.35,0.8,1.31513
1.36,0.8,1.32742
1.37,0.8,1.33936
1.38,0.8,1.35099
1.39,0.8,1.3623
1.4,0.8,1.37331
1.41,0.8,1.38404
1.42,0.8,1.39449
1.43,0.8,1.40468
1.44,0.8,1.4146
1.45,0.8,1.42428
1.46,0.8,1.43371
1.47,0.8,1.44291
1.48,0.8,1.45188
1.49,0.8,1.46062
1.5,0.8,1.46914
1.51,0.8,1.47745
1.52,0.8,1.48554
1.53,0.8,1.49342
1.54,0.8,1.50109
1.55,0.8,1.50855
1.56,0.8,1.51581
1.57,0.8,1.52285
1.58,0.8,1.52969
1.59,0.8,1.53632
1.6,0.8,1.54274
1.61,0.8,1.54895
1.62,0.8,1.55493
1.63,0.8,1.5607
1.64,0.8,1.56625
1.65,0.8,1.57156
1.66,0.8,1.57664
1.67,0.8,1.58148
1.68,0.8,1.58607
1.69,0.8,1.5904
1.7,0.8,1.59446
1.71,0.8,1.59825
1.72,0.8,1.60175
1.73,0.8,1.60496
1.74,0.8,1.60785
1.75,0.8,1.61042
1.76,0.8,1.61265
1.77,0.8,1.61452
1.78,0.8,1.61603
1.79,0.8,1.61715
1.8,0.8,1.61787
1.81,0.8,1.61817
1.82,0.8,1.61803
1.83,0.8,1.61744
1.84,0.8,1.61637
1.85,0.8,1.61483
1.86,0.8,1.61278
1.87,0.8,1.61022
1.88,0.8,1.60714
1.89,0.8,1.60353
1.9,0.8,1.59941
1.91,0.8,1.59477
1.92,0.8,1.58963
1.93,0.8,1.584
1.94,0.8,1.57793
1.95,0.8,1.57144
1.96,0.8,1.56459
1.97,0.8,1.55742
1.98,0.8,1.55001
1.99,0.8,1.54241
2,0.8,1.53471
1,0.81,0.504465
1.01,0.81,0.541485
1.02,0.81,0.578308
1.03,0.81,0.61477
1.04,0.81,0.650718
1.05,0.81,0.686011
1.06,0.81,0.72053
1.07,0.81,0.754176
1.08,0.81,0.786869
1.09,0.81,0.818551
1.1,0.81,0.849183
1.11,0.81,0.878745
1.12,0.81,0.907229
1.13,0.81,0.934643
1.14,0.81,0.961004
1.15,0.81,0.986338
1.16,0.81,1.01068
1.17,0.81,1.03405
1.18,0.81,1.05651
1.19,0.81,1.07809
1.2,0.81,1.09884
1.21,0.81,1.11878
1.22,0.81,1.13798
1.23,0.81,1.15645
1.24,0.81,1.17426
1.25,0.81,1.19142
1.26,0.81,1.20798
1.27,0.81,1.22398
1.28,0.81,1.23943
1.29,0.81,1.25437
1.3,0.81,1.26884
1.31,0.81,1.28284
1.32,0.81,1.29642
1.33,0.81,1.30958
1.34,0.81,1.32236
1.35,0.81,1.33476
1.36,0.81,1.34682
1.37,0.81,1.35854
1.38,0.81,1.36994
1.39,0.81,1.38103
1.4,0.81,1.39183
1.41,0.81,1.40234
1.42,0.81,1.41259
1.43,0.81,1.42258
1.44,0.81,1.43231
1.45,0.81,1.4418
1.46,0.81,1.45105
1.47,0.81,1.46007
1.48,0.81,1.46887
1.49,0.81,1.47745
1.5,0.81,1.48582
1.51,0.81,1.49397
1.52,0.81,1.50191
1.53,0.81,1.50965
1.54,0.81,1.51719
1.55,0.81,1.52452
1.56,0.81,1.53165
1.57,0.81,1.53858
1.58,0.81,1.5453
1.59,0.81,1.55182
1.6,0.81,1.55814
1.61,0.81,1.56424
1.62,0.81,1.57014
1.63,0.81,1.57582
1.64,0.81,1.58128
1.65,0.81,1.58651
1.66,0.81,1.59151
1.67,0.81,1.59627
1.68,0.81,1.60079
1.69,0.81,1.60505
1.7,0.81,1.60904
1.71,0.81,1.61276
1.72,0.81,1.61619
1.73,0.81,1.61932
1.74,0.81,1.62214
1.75,0.81,1.62463
1.76,0.81,1.62678
1.77,0.81,1.62856
1.78,0.81,1.62997
1.79,0.81,1.63098
1.8,0.81,1.63157
1.81,0.81,1.63173
1.82,0.81,1.63143
1.83,0.81,1.63065
1.84,0.81,1.62938
1.85,0.81,1.62758
1.86,0.81,1.62525
1.87,0.81,1.62238
1.88,0.81,1.61893
1.89,0.81,1.61492
1.9,0.81,1.61033
1.91,0.81,1.60518
1.92,0.81,1.59946
1.93,0.81,1.59321
1.94,0.81,1.58644
1.95,0.81,1.57921
1.96,0.81,1.57156
1.97,0.81,1.56356
1.98,0.81,1.55527
1.99,0.81,1.54679
2,0.81,1.53818
1,0.82,0.51426
1.01,0.82,0.552868
1.02,0.82,0.591253
1.03,0.82,0.62922
1.04,0.82,0.66659
1.05,0.82,0.703205
1.06,0.82,0.738928
1.07,0.82,0.77365
1.08,0.82,0.807288
1.09,0.82,0.839783
1.1,0.82,0.871099
1.11,0.82,0.901222
1.12,0.82,0.930153
1.13,0.82,0.957909
1.14,0.82,0.984518
1.15,0.82,1.01001
1.16,0.82,1.03444
1.17,0.82,1.05784
1.18,0.82,1.08027
1.19,0.82,1.10177
1.2,0.82,1.12239
1.21,0.82,1.14219
1.22,0.82,1.1612
1.23,0.82,1.17948
1.24,0.82,1.19706
1.25,0.82,1.21399
1.26,0.82,1.2303
1.27,0.82,1.24604
1.28,0.82,1.26124
1.29,0.82,1.27592
1.3,0.82,1.29012
1.31,0.82,1.30386
1.32,0.82,1.31717
1.33,0.82,1.33008
1.34,0.82,1.3426
1.35,0.82,1.35475
1.36,0.82,1.36656
1.37,0.82,1.37803
1.38,0.82,1.38919
1.39,0.82,1.40005
1.4,0.82,1.41062
1.41,0.82,1.42092
1.42,0.82,1.43095
1.43,0.82,1.44073
1.44,0.82,1.45026
1.45,0.82,1.45956
1.46,0.82,1.46862
1.47,0.82,1.47746
1.48,0.82,1.48609
1.49,0.82,1.4945
1.5,0.82,1.5027
1.51,0.82,1.5107
1.52,0.82,1.51849
1.53,0.82,1.52609
1.54,0.82,1.53349
1.55,0.82,1.54069
1.56,0.82,1.54769
1.57,0.82,1.5545
1.58,0.82,1.56112
1.59,0.82,1.56753
1.6,0.82,1.57375
1.61,0.82,1.57976
1.62,0.82,1.58556
1.63,0.82,1.59115
1.64,0.82,1.59653
1.65,0.82,1.60169
1.66,0.82,1.60662
1.67,0.82,1.61131
1.68,0.82,1.61576
1.69,0.82,1.61996
1.7,0.82,1.62389
1.71,0.82,1.62755
1.72,0.82,1.63093
1.73,0.82,1.634
1.74,0.82,1.63676
1.75,0.82,1.63919
1.76,0.82,1.64127
1.77,0.82,1.64298
1.78,0.82,1.6443
1.79,0.82,1.64522
1.8,0.82,1.64571
1.81,0.82,1.64575
1.82,0.82,1.6453
1.83,0.82,1.64436
1.84,0.82,1.64289
1.85,0.82,1.64088
1.86,0.82,1.63828
1.87,0.82,1.6351
1.88,0.82,1.6313
1.89,0.82,1.62688
1.9,0.82,1.62183
1.91,0.82,1.61614
1.92,0.82,1.60983
1.93,0.82,1.60291
1.94,0.82,1.59542
1.95,0.82,1.58739
1.96,0.82,1.57889
1.97,0.82,1.56998
1.98,0.82,1.56074
1.99,0.82,1.55127
2,0.82,1.54167
1,0.83,0.524077
1.01,0.83,0.564477
1.02,0.83,0.604616
1.03,0.83,0.644266
1.04,0.83,0.683218
1.05,0.83,0.72129
1.06,0.83,0.758327
1.07,0.83,0.79421
1.08,0.83,0.828851
1.09,0.83,0.862194
1.1,0.83,0.89421
1.11,0.83,0.924892
1.12,0.83,0.954254
1.13,0.83,0.982324
1.14,0.83,1.00914
1.15,0.83,1.03476
1.16,0.83,1.05923
1.17,0.83,1.08261
1.18,0.83,1.10495
1.19,0.83,1.12632
1.2,0.83,1.14678
1.21,0.83,1.16637
1.22,0.83,1.18516
1.23,0.83,1.20319
1.24,0.83,1.22051
1.25,0.83,1.23717
1.26,0.83,1.2532
1.27,0.83,1.26865
1.28,0.83,1.28356
1.29,0.83,1.29795
1.3,0.83,1.31186
1.31,0.83,1.32531
1.32,0.83,1.33834
1.33,0.83,1.35096
1.34,0.83,1.3632
1.35,0.83,1.37509
1.36,0.83,1.38663
1.37,0.83,1.39784
1.38,0.83,1.40875
1.39,0.83,1.41937
1.4,0.83,1.4297
1.41,0.83,1.43977
1.42,0.83,1.44957
1.43,0.83,1.45913
1.44,0.83,1.46846
1.45,0.83,1.47755
1.46,0.83,1.48642
1.47,0.83,1.49507
1.48,0.83,1.50352
1.49,0.83,1.51176
1.5,0.83,1.51979
1.51,0.83,1.52763
1.52,0.83,1.53527
1.53,0.83,1.54273
1.54,0.83,1.54999
1.55,0.83,1.55706
1.56,0.83,1.56394
1.57,0.83,1.57063
1.58,0.83,1.57713
1.59,0.83,1.58344
1.6,0.83,1.58956
1.61,0.83,1.59548
1.62,0.83,1.6012
1.63,0.83,1.60671
1.64,0.83,1.61201
1.65,0.83,1.6171
1.66,0.83,1.62196
1.67,0.83,1.6266
1.68,0.83,1.63099
1.69,0.83,1.63514
1.7,0.83,1.63902
1.71,0.83,1.64264
1.72,0.83,1.64597
1.73,0.83,1.649
1.74,0.83,1.65171
1.75,0.83,1.65409
1.76,0.83,1.65612
1.77,0.83,1.65778
1.78,0.83,1.65905
1.79,0.83,1.6599
1.8,0.83,1.6603
1.81,0.83,1.66024
1.82,0.83,1.65968
1.83,0.83,1.6586
1.84,0.83,1.65696
1.85,0.83,1.65474
1.86,0.83,1.65191
1.87,0.83,1.64844
1.88,0.83,1.6443
1.89,0.83,1.63948
1.9,0.83,1.63396
1.91,0.83,1.62774
1.92,0.83,1.62081
1.93,0.83,1.6132
1.94,0.83,1.60493
1.95,0.83,1.59605
1.96,0.83,1.58662
1.97,0.83,1.57672
1.98,0.83,1.56645
1.99,0.83,1.5559
2,0.83,1.5452
1,0.84,0.533917
1.01,0.84,0.576345
1.02,0.84,0.618467
1.03,0.84,0.660011
1.04,0.84,0.700729
1.05,0.84,0.740409
1.06,0.84,0.77888
1.07,0.84,0.816011
1.08,0.84,0.851713
1.09,0.84,0.885934
1.1,0.84,0.918654
1.11,0.84,0.949882
1.12,0.84,0.979646
1.13,0.84,1.00799
1.14,0.84,1.03497
1.15,0.84,1.06066
1.16,0.84,1.08511
1.17,0.84,1.10841
1.18,0.84,1.13061
1.19,0.84,1.1518
1.2,0.84,1.17203
1.21,0.84,1.19137
1.22,0.84,1.20988
1.23,0.84,1.22762
1.24,0.84,1.24463
1.25,0.84,1.26097
1.26,0.84,1.27669
1.27,0.84,1.29182
1.28,0.84,1.3064
1.29,0.84,1.32046
1.3,0.84,1.33405
1.31,0.84,1.34719
1.32,0.84,1.35991
1.33,0.84,1.37223
1.34,0.84,1.38417
1.35,0.84,1.39576
1.36,0.84,1.40702
1.37,0.84,1.41796
1.38,0.84,1.42861
1.39,0.84,1.43896
1.4,0.84,1.44904
1.41,0.84,1.45887
1.42,0.84,1.46844
1.43,0.84,1.47778
1.44,0.84,1.48688
1.45,0.84,1.49577
1.46,0.84,1.50444
1.47,0.84,1.5129
1.48,0.84,1.52116
1.49,0.84,1.52922
1.5,0.84,1.53708
1.51,0.84,1.54476
1.52,0.84,1.55225
1.53,0.84,1.55956
1.54,0.84,1.56668
1.55,0.84,1.57362
1.56,0.84,1.58038
1.57,0.84,1.58695
1.58,0.84,1.59334
1.59,0.84,1.59955
1.6,0.84,1.60557
1.61,0.84,1.6114
1.62,0.84,1.61704
1.63,0.84,1.62248
1.64,0.84,1.62771
1.65,0.84,1.63273
1.66,0.84,1.63754
1.67,0.84,1.64212
1.68,0.84,1.64647
1.69,0.84,1.65058
1.7,0.84,1.65442
1.71,0.84,1.65801
1.72,0.84,1.66131
1.73,0.84,1.66431
1.74,0.84,1.667
1.75,0.84,1.66935
1.76,0.84,1.67135
1.77,0.84,1.67298
1.78,0.84,1.67421
1.79,0.84,1.67502
1.8,0.84,1.67537
1.81,0.84,1.67523
1.82,0.84,1.67459
1.83,0.84,1.67339
1.84,0.84,1.67162
1.85,0.84,1.66922
1.86,0.84,1.66617
1.87,0.84,1.66244
1.88,0.84,1.65798
1.89,0.84,1.65277
1.9,0.84,1.6468
1.91,0.84,1.64003
1.92,0.84,1.63248
1.93,0.84,1.62414
1.94,0.84,1.61506
1.95,0.84,1.60526
1.96,0.84,1.59483
1.97,0.84,1.58385
1.98,0.84,1.57242
1.99,0.84,1.56067
2,0.84,1.54875
1,0.85,0.543777
1.01,0.85,0.58852
1.02,0.85,0.632897
1.03,0.85,0.676581
1.04,0.85,0.719276
1.05,0.85,0.760738
1.06,0.85,0.800773
1.07,0.85,0.839242
1.08,0.85,0.876056
1.09,0.85,0.911174
1.1,0.85,0.944592
1.11,0.85,0.976337
1.12,0.85,1.00646
1.13,0.85,1.03502
1.14,0.85,1.0621
1.15,0.85,1.08778
1.16,0.85,1.11215
1.17,0.85,1.13529
1.18,0.85,1.15729
1.19,0.85,1.17822
1.2,0.85,1.19817
1.21,0.85,1.2172
1.22,0.85,1.23538
1.23,0.85,1.25277
1.24,0.85,1.26943
1.25,0.85,1.28541
1.26,0.85,1.30076
1.27,0.85,1.31552
1.28,0.85,1.32975
1.29,0.85,1.34346
1.3,0.85,1.3567
1.31,0.85,1.3695
1.32,0.85,1.38188
1.33,0.85,1.39387
1.34,0.85,1.4055
1.35,0.85,1.41678
1.36,0.85,1.42774
1.37,0.85,1.43839
1.38,0.85,1.44875
1.39,0.85,1.45883
1.4,0.85,1.46865
1.41,0.85,1.47822
1.42,0.85,1.48755
1.43,0.85,1.49665
1.44,0.85,1.50553
1.45,0.85,1.5142
1.46,0.85,1.52266
1.47,0.85,1.53092
1.48,0.85,1.53899
1.49,0.85,1.54687
1.5,0.85,1.55457
1.51,0.85,1.56208
1.52,0.85,1.56941
1.53,0.85,1.57657
1.54,0.85,1.58355
1.55,0.85,1.59036
1.56,0.85,1.597
1.57,0.85,1.60346
1.58,0.85,1.60974
1.59,0.85,1.61585
1.6,0.85,1.62178
1.61,0.85,1.62752
1.62,0.85,1.63308
1.63,0.85,1.63845
1.64,0.85,1.64362
1.65,0.85,1.64859
1.66,0.85,1.65334
1.67,0.85,1.65788
1.68,0.85,1.6622
1.69,0.85,1.66627
1.7,0.85,1.6701
1.71,0.85,1.67366
1.72,0.85,1.67694
1.73,0.85,1.67994
1.74,0.85,1.68262
1.75,0.85,1.68497
1.76,0.85,1.68696
1.77,0.85,1.68858
1.78,0.85,1.6898
1.79,0.85,1.69059
1.8,0.85,1.69091
1.81,0.85,1.69074
1.82,0.85,1.69004
1.83,0.85,1.68877
1.84,0.85,1.68689
1.85,0.85,1.68436
1.86,0.85,1.68113
1.87,0.85,1.67716
1.88,0.85,1.67241
1.89,0.85,1.66684
1.9,0.85,1.66042
1.91,0.85,1.65312
1.92,0.85,1.64492
1.93,0.85,1.63584
1.94,0.85,1.62589
1.95,0.85,1.61511
1.96,0.85,1.60359
1.97,0.85,1.59141
1.98,0.85,1.57871
1.99,0.85,1.56563
2,0.85,1.55234
1,0.86,0.553655
1.01,0.86,0.601061
1.02,0.86,0.648022
1.03,0.86,0.694138
1.04,0.86,0.739058
1.05,0.86,0.782495
1.06,0.86,0.824233
1.07,0.86,0.864127
1.08,0.86,0.902096
1.09,0.86,0.938115
1.1,0.86,0.972205
1.11,0.86,1.00442
1.12,0.86,1.03483
1.13,0.86,1.06353
