x,y,V
1.43,1.53,1.54612
1.435,1.53,1.55862
1.44,1.53,1.57117
1.445,1.53,1.58378
1.45,1.53,1.59646
1.455,1.53,1.60918
1.46,1.53,1.62197
1.465,1.53,1.63482
1.47,1.53,1.64773
1.475,1.53,1.6607
1.48,1.53,1.67373
1.485,1.53,1.68682
1.49,1.53,1.69998
1.495,1.53,1.7132
1.5,1.53,1.72648
1.505,1.53,1.73982
1.51,1.53,1.75323
1.515,1.53,1.7667
1.52,1.53,1.78024
1.525,1.53,1.79385
1.53,1.53,1.80752
1.535,1.53,1.82125
1.54,1.53,1.83506
1.545,1.53,1.84893
1.55,1.53,1.86287
1.555,1.53,1.87688
1.56,1.53,1.89096
1.565,1.53,1.90511
1.57,1.53,1.91932
1.575,1.53,1.93361
1.58,1.53,1.94797
1.585,1.53,1.96241
1.59,1.53,1.97691
1.595,1.53,1.99149
1.6,1.53,2.00614
1.605,1.53,2.02087
1.61,1.53,2.03567
1.615,1.53,2.05054
1.62,1.53,2.06549
1.625,1.53,2.08051
1.63,1.53,2.09561
1.635,1.53,2.11079
1.64,1.53,2.12605
1.645,1.53,2.14138
1.65,1.53,2.15679
1.655,1.53,2.17228
1.66,1.53,2.18784
1.665,1.53,2.20349
1.67,1.53,2.21921
1.675,1.53,2.23502
1.68,1.53,2.2509
1.685,1.53,2.26687
1.69,1.53,2.28291
1.695,1.53,2.29904
1.7,1.53,2.31524
1.705,1.53,2.33153
1.71,1.53,2.3479
1.715,1.53,2.36435
1.72,1.53,2.38088
1.725,1.53,2.39749
1.73,1.53,2.41419
1.735,1.53,2.43097
1.74,1.53,2.44782
1.745,1.53,2.46477
1.75,1.53,2.48179
1.755,1.53,2.49889
1.76,1.53,2.51607
1.765,1.53,2.53334
1.77,1.53,2.55069
1.775,1.53,2.56811
1.78,1.53,2.58562
1.785,1.53,2.60321
1.79,1.53,2.62088
1.795,1.53,2.63862
1.8,1.53,2.65645
1.805,1.53,2.67435
1.81,1.53,2.69233
1.815,1.53,2.71039
1.82,1.53,2.72853
1.825,1.53,2.74674
1.83,1.53,2.76502
1.835,1.53,2.78338
1.84,1.53,2.80181
1.845,1.53,2.82031
1.85,1.53,2.83889
1.855,1.53,2.85753
1.86,1.53,2.87625
1.865,1.53,2.89503
1.87,1.53,2.91388
1.875,1.53,2.93279
1.88,1.53,2.95177
1.885,1.53,2.97081
1.89,1.53,2.98992
1.895,1.53,3.00908
1.9,1.53,3.0283
1.905,1.53,3.04758
1.91,1.53,3.06691
1.915,1.53,3.0863
1.92,1.53,3.10574
1.925,1.53,3.12523
1.93,1.53,3.14476
1.935,1.53,3.16435
1.94,1.53,3.18398
1.945,1.53,3.20365
1.95,1.53,3.22337
1.955,1.53,3.24312
1.96,1.53,3.26291
1.965,1.53,3.28274
1.97,1.53,3.3026
1.975,1.53,3.32249
1.98,1.53,3.34241
1.985,1.53,3.36236
1.99,1.53,3.38233
1.995,1.53,3.40233
2,1.53,3.42235
1,1.535,0.657794
1.005,1.535,0.666463
1.01,1.535,0.675171
1.015,1.535,0.683917
1.02,1.535,0.692701
1.025,1.535,0.701524
1.03,1.535,0.710386
1.035,1.535,0.719286
1.04,1.535,0.728226
1.045,1.535,0.737204
1.05,1.535,0.746221
1.055,1.535,0.755277
1.06,1.535,0.764372
1.065,1.535,0.773506
1.07,1.535,0.78268
1.075,1.535,0.791893
1.08,1.535,0.801145
1.085,1.535,0.810437
1.09,1.535,0.819768
1.095,1.535,0.829139
1.1,1.535,0.83855
1.105,1.535,0.848001
1.11,1.535,0.857492
1.115,1.535,0.867023
1.12,1.535,0.876594
1.125,1.535,0.886206
1.13,1.535,0.895858
1.135,1.535,0.90555
1.14,1.535,0.915283
1.145,1.535,0.925058
1.15,1.535,0.934873
1.155,1.535,0.944729
1.16,1.535,0.954627
1.165,1.535,0.964566
1.17,1.535,0.974546
1.175,1.535,0.984569
1.18,1.535,0.994633
1.185,1.535,1.00474
1.19,1.535,1.01489
1.195,1.535,1.02508
1.2,1.535,1.03531
1.205,1.535,1.04559
1.21,1.535,1.05591
1.215,1.535,1.06627
1.22,1.535,1.07668
1.225,1.535,1.08713
1.23,1.535,1.09762
1.235,1.535,1.10816
1.24,1.535,1.11874
1.245,1.535,1.12937
1.25,1.535,1.14004
1.255,1.535,1.15075
1.26,1.535,1.16152
1.265,1.535,1.17232
1.27,1.535,1.18317
1.275,1.535,1.19407
1.28,1.535,1.20502
1.285,1.535,1.21601
1.29,1.535,1.22705
1.295,1.535,1.23813
1.3,1.535,1.24926
1.305,1.535,1.26044
1.31,1.535,1.27167
1.315,1.535,1.28295
1.32,1.535,1.29427
1.325,1.535,1.30564
1.33,1.535,1.31707
1.335,1.535,1.32854
1.34,1.535,1.34006
1.345,1.535,1.35163
1.35,1.535,1.36326
1.355,1.535,1.37493
1.36,1.535,1.38665
1.365,1.535,1.39843
1.37,1.535,1.41026
1.375,1.535,1.42214
1.38,1.535,1.43407
1.385,1.535,1.44606
1.39,1.535,1.4581
1.395,1.535,1.47019
1.4,1.535,1.48234
1.405,1.535,1.49455
1.41,1.535,1.50681
1.415,1.535,1.51912
1.42,1.535,1.53149
1.425,1.535,1.54392
1.43,1.535,1.5564
1.435,1.535,1.56894
1.44,1.535,1.58154
1.445,1.535,1.5942
1.45,1.535,1.60691
1.455,1.535,1.61969
1.46,1.535,1.63252
1.465,1.535,1.64542
1.47,1.535,1.65837
1.475,1.535,1.67139
1.48,1.535,1.68447
1.485,1.535,1.69761
1.49,1.535,1.71081
1.495,1.535,1.72408
1.5,1.535,1.73741
1.505,1.535,1.75081
1.51,1.535,1.76426
1.515,1.535,1.77779
1.52,1.535,1.79138
1.525,1.535,1.80504
1.53,1.535,1.81876
1.535,1.535,1.83255
1.54,1.535,1.84641
1.545,1.535,1.86033
1.55,1.535,1.87433
1.555,1.535,1.88839
1.56,1.535,1.90253
1.565,1.535,1.91673
1.57,1.535,1.93101
1.575,1.535,1.94536
1.58,1.535,1.95978
1.585,1.535,1.97427
1.59,1.535,1.98884
1.595,1.535,2.00348
1.6,1.535,2.01819
1.605,1.535,2.03298
1.61,1.535,2.04784
1.615,1.535,2.06278
1.62,1.535,2.0778
1.625,1.535,2.09289
1.63,1.535,2.10806
1.635,1.535,2.12331
1.64,1.535,2.13863
1.645,1.535,2.15403
1.65,1.535,2.16952
1.655,1.535,2.18508
1.66,1.535,2.20072
1.665,1.535,2.21644
1.67,1.535,2.23224
1.675,1.535,2.24812
1.68,1.535,2.26409
1.685,1.535,2.28013
1.69,1.535,2.29626
1.695,1.535,2.31247
1.7,1.535,2.32876
1.705,1.535,2.34513
1.71,1.535,2.36159
1.715,1.535,2.37812
1.72,1.535,2.39475
1.725,1.535,2.41145
1.73,1.535,2.42824
1.735,1.535,2.44511
1.74,1.535,2.46206
1.745,1.535,2.4791
1.75,1.535,2.49622
1.755,1.535,2.51342
1.76,1.535,2.53071
1.765,1.535,2.54808
1.77,1.535,2.56553
1.775,1.535,2.58306
1.78,1.535,2.60068
1.785,1.535,2.61837
1.79,1.535,2.63615
1.795,1.535,2.65401
1.8,1.535,2.67195
1.805,1.535,2.68997
1.81,1.535,2.70807
1.815,1.535,2.72625
1.82,1.535,2.7445
1.825,1.535,2.76283
1.83,1.535,2.78124
1.835,1.535,2.79973
1.84,1.535,2.81828
1.845,1.535,2.83692
1.85,1.535,2.85562
1.855,1.535,2.8744
1.86,1.535,2.89325
1.865,1.535,2.91216
1.87,1.535,2.93115
1.875,1.535,2.9502
1.88,1.535,2.96932
1.885,1.535,2.9885
1.89,1.535,3.00774
1.895,1.535,3.02705
1.9,1.535,3.04642
1.905,1.535,3.06584
1.91,1.535,3.08532
1.915,1.535,3.10485
1.92,1.535,3.12444
1.925,1.535,3.14408
1.93,1.535,3.16377
1.935,1.535,3.18351
1.94,1.535,3.20329
1.945,1.535,3.22312
1.95,1.535,3.24299
1.955,1.535,3.2629
1.96,1.535,3.28285
1.965,1.535,3.30283
1.97,1.535,3.32285
1.975,1.535,3.3429
1.98,1.535,3.36298
1.985,1.535,3.38308
1.99,1.535,3.40322
1.995,1.535,3.42337
2,1.535,3.44355
1,1.54,0.664945
1.005,1.54,0.673645
1.01,1.54,0.682384
1.015,1.54,0.691162
1.02,1.54,0.699978
1.025,1.54,0.708833
1.03,1.54,0.717727
1.035,1.54,0.726659
1.04,1.54,0.735631
1.045,1.54,0.744641
1.05,1.54,0.753691
1.055,1.54,0.762779
1.06,1.54,0.771907
1.065,1.54,0.781074
1.07,1.54,0.790281
1.075,1.54,0.799526
1.08,1.54,0.808812
1.085,1.54,0.818137
1.09,1.54,0.827501
1.095,1.54,0.836906
1.1,1.54,0.84635
1.105,1.54,0.855835
1.11,1.54,0.865359
1.115,1.54,0.874924
1.12,1.54,0.884529
1.125,1.54,0.894175
1.13,1.54,0.903861
1.135,1.54,0.913587
1.14,1.54,0.923355
1.145,1.54,0.933164
1.15,1.54,0.943013
1.155,1.54,0.952904
1.16,1.54,0.962837
1.165,1.54,0.97281
1.17,1.54,0.982826
1.175,1.54,0.992883
1.18,1.54,1.00298
1.185,1.54,1.01312
1.19,1.54,1.02331
1.195,1.54,1.03353
1.2,1.54,1.0438
1.205,1.54,1.05412
1.21,1.54,1.06447
1.215,1.54,1.07487
1.22,1.54,1.08531
1.225,1.54,1.0958
1.23,1.54,1.10633
1.235,1.54,1.1169
1.24,1.54,1.12752
1.245,1.54,1.13818
1.25,1.54,1.14889
1.255,1.54,1.15964
1.26,1.54,1.17044
1.265,1.54,1.18128
1.27,1.54,1.19217
1.275,1.54,1.20311
1.28,1.54,1.21409
1.285,1.54,1.22512
1.29,1.54,1.23619
1.295,1.54,1.24732
1.3,1.54,1.25849
1.305,1.54,1.2697
1.31,1.54,1.28097
1.315,1.54,1.29229
1.32,1.54,1.30365
1.325,1.54,1.31506
1.33,1.54,1.32652
1.335,1.54,1.33803
1.34,1.54,1.34959
1.345,1.54,1.36121
1.35,1.54,1.37287
1.355,1.54,1.38458
1.36,1.54,1.39635
1.365,1.54,1.40816
1.37,1.54,1.42003
1.375,1.54,1.43195
1.38,1.54,1.44393
1.385,1.54,1.45596
1.39,1.54,1.46804
1.395,1.54,1.48017
1.4,1.54,1.49236
1.405,1.54,1.50461
1.41,1.54,1.51691
1.415,1.54,1.52927
1.42,1.54,1.54168
1.425,1.54,1.55415
1.43,1.54,1.56668
1.435,1.54,1.57926
1.44,1.54,1.5919
1.445,1.54,1.60461
1.45,1.54,1.61737
1.455,1.54,1.63019
1.46,1.54,1.64307
1.465,1.54,1.65601
1.47,1.54,1.66901
1.475,1.54,1.68207
1.48,1.54,1.6952
1.485,1.54,1.70839
1.49,1.54,1.72164
1.495,1.54,1.73496
1.5,1.54,1.74833
1.505,1.54,1.76178
1.51,1.54,1.77529
1.515,1.54,1.78886
1.52,1.54,1.8025
1.525,1.54,1.81621
1.53,1.54,1.82999
1.535,1.54,1.84383
1.54,1.54,1.85774
1.545,1.54,1.87172
1.55,1.54,1.88577
1.555,1.54,1.89989
1.56,1.54,1.91408
1.565,1.54,1.92835
1.57,1.54,1.94268
1.575,1.54,1.95709
1.58,1.54,1.97157
1.585,1.54,1.98612
1.59,1.54,2.00074
1.595,1.54,2.01544
1.6,1.54,2.03022
1.605,1.54,2.04507
1.61,1.54,2.06
1.615,1.54,2.075
1.62,1.54,2.09008
1.625,1.54,2.10524
1.63,1.54,2.12048
1.635,1.54,2.1358
1.64,1.54,2.15119
1.645,1.54,2.16666
1.65,1.54,2.18222
1.655,1.54,2.19785
1.66,1.54,2.21357
1.665,1.54,2.22936
1.67,1.54,2.24524
1.675,1.54,2.2612
1.68,1.54,2.27724
1.685,1.54,2.29337
1.69,1.54,2.30958
1.695,1.54,2.32587
1.7,1.54,2.34224
1.705,1.54,2.3587
1.71,1.54,2.37524
1.715,1.54,2.39187
1.72,1.54,2.40858
1.725,1.54,2.42537
1.73,1.54,2.44225
1.735,1.54,2.45922
1.74,1.54,2.47627
1.745,1.54,2.4934
1.75,1.54,2.51062
1.755,1.54,2.52792
1.76,1.54,2.54531
1.765,1.54,2.56278
1.77,1.54,2.58034
1.775,1.54,2.59798
1.78,1.54,2.6157
1.785,1.54,2.63351
1.79,1.54,2.6514
1.795,1.54,2.66937
1.8,1.54,2.68743
1.805,1.54,2.70556
1.81,1.54,2.72378
1.815,1.54,2.74208
1.82,1.54,2.76045
1.825,1.54,2.77891
1.83,1.54,2.79744
1.835,1.54,2.81605
1.84,1.54,2.83474
1.845,1.54,2.8535
1.85,1.54,2.87234
1.855,1.54,2.89125
1.86,1.54,2.91023
1.865,1.54,2.92928
1.87,1.54,2.9484
1.875,1.54,2.96759
1.88,1.54,2.98685
1.885,1.54,3.00618
1.89,1.54,3.02556
1.895,1.54,3.04501
1.9,1.54,3.06453
1.905,1.54,3.0841
1.91,1.54,3.10373
1.915,1.54,3.12341
1.92,1.54,3.14315
1.925,1.54,3.16294
1.93,1.54,3.18279
1.935,1.54,3.20268
1.94,1.54,3.22262
1.945,1.54,3.2426
1.95,1.54,3.26263
1.955,1.54,3.28269
1.96,1.54,3.3028
1.965,1.54,3.32294
1.97,1.54,3.34312
1.975,1.54,3.36333
1.98,1.54,3.38357
1.985,1.54,3.40383
1.99,1.54,3.42413
1.995,1.54,3.44444
2,1.54,3.46478
1,1.545,0.672112
1.005,1.545,0.680844
1.01,1.545,0.689614
1.015,1.545,0.698423
1.02,1.545,0.707271
1.025,1.545,0.716158
1.03,1.545,0.725083
1.035,1.545,0.734048
1.04,1.545,0.743051
1.045,1.545,0.752094
1.05,1.545,0.761176
1.055,1.545,0.770297
1.06,1.545,0.779457
1.065,1.545,0.788657
1.07,1.545,0.797896
1.075,1.545,0.807175
1.08,1.545,0.816493
1.085,1.545,0.825851
1.09,1.545,0.835249
1.095,1.545,0.844687
1.1,1.545,0.854164
1.105,1.545,0.863682
1.11,1.545,0.87324
1.115,1.545,0.882839
1.12,1.545,0.892478
1.125,1.545,0.902157
1.13,1.545,0.911877
1.135,1.545,0.921638
1.14,1.545,0.93144
1.145,1.545,0.941282
1.15,1.545,0.951166
1.155,1.545,0.961092
1.16,1.545,0.971059
1.165,1.545,0.981067
1.17,1.545,0.991117
1.175,1.545,1.00121
1.18,1.545,1.01134
1.185,1.545,1.02152
1.19,1.545,1.03174
1.195,1.545,1.042
1.2,1.545,1.05231
1.205,1.545,1.06265
1.21,1.545,1.07304
1.215,1.545,1.08348
1.22,1.545,1.09396
1.225,1.545,1.10448
1.23,1.545,1.11504
1.235,1.545,1.12565
1.24,1.545,1.13631
1.245,1.545,1.14701
1.25,1.545,1.15775
1.255,1.545,1.16854
1.26,1.545,1.17937
1.265,1.545,1.19025
1.27,1.545,1.20118
1.275,1.545,1.21215
1.28,1.545,1.22317
1.285,1.545,1.23424
1.29,1.545,1.24535
1.295,1.545,1.25651
1.3,1.545,1.26772
1.305,1.545,1.27897
1.31,1.545,1.29028
1.315,1.545,1.30163
1.32,1.545,1.31303
1.325,1.545,1.32448
1.33,1.545,1.33598
1.335,1.545,1.34753
1.34,1.545,1.35913
1.345,1.545,1.37078
1.35,1.545,1.38248
1.355,1.545,1.39424
1.36,1.545,1.40604
1.365,1.545,1.4179
1.37,1.545,1.42981
1.375,1.545,1.44177
1.38,1.545,1.45378
1.385,1.545,1.46585
1.39,1.545,1.47797
1.395,1.545,1.49015
1.4,1.545,1.50238
1.405,1.545,1.51467
1.41,1.545,1.52701
1.415,1.545,1.53941
1.42,1.545,1.55187
1.425,1.545,1.56438
1.43,1.545,1.57695
1.435,1.545,1.58958
1.44,1.545,1.60226
1.445,1.545,1.61501
1.45,1.545,1.62782
1.455,1.545,1.64068
1.46,1.545,1.65361
1.465,1.545,1.66659
1.47,1.545,1.67964
1.475,1.545,1.69275
1.48,1.545,1.70592
1.485,1.545,1.71916
1.49,1.545,1.73246
1.495,1.545,1.74582
1.5,1.545,1.75925
1.505,1.545,1.77274
1.51,1.545,1.7863
1.515,1.545,1.79992
1.52,1.545,1.81362
1.525,1.545,1.82737
1.53,1.545,1.8412
1.535,1.545,1.8551
1.54,1.545,1.86906
1.545,1.545,1.8831
1.55,1.545,1.8972
1.555,1.545,1.91137
1.56,1.545,1.92562
1.565,1.545,1.93994
1.57,1.545,1.95433
1.575,1.545,1.96879
1.58,1.545,1.98333
1.585,1.545,1.99794
1.59,1.545,2.01263
1.595,1.545,2.02739
1.6,1.545,2.04223
1.605,1.545,2.05714
1.61,1.545,2.07213
1.615,1.545,2.0872
1.62,1.545,2.10235
1.625,1.545,2.11757
1.63,1.545,2.13288
1.635,1.545,2.14826
1.64,1.545,2.16372
1.645,1.545,2.17927
1.65,1.545,2.19489
1.655,1.545,2.2106
1.66,1.545,2.22639
1.665,1.545,2.24226
1.67,1.545,2.25821
1.675,1.545,2.27425
1.68,1.545,2.29037
1.685,1.545,2.30658
1.69,1.545,2.32286
1.695,1.545,2.33924
1.7,1.545,2.3557
1.705,1.545,2.37224
1.71,1.545,2.38887
1.715,1.545,2.40558
1.72,1.545,2.42238
1.725,1.545,2.43927
1.73,1.545,2.45624
1.735,1.545,2.4733
1.74,1.545,2.49044
1.745,1.545,2.50768
1.75,1.545,2.52499
1.755,1.545,2.5424
1.76,1.545,2.55988
1.765,1.545,2.57746
1.77,1.545,2.59512
1.775,1.545,2.61287
1.78,1.545,2.6307
1.785,1.545,2.64862
1.79,1.545,2.66662
1.795,1.545,2.6847
1.8,1.545,2.70287
1.805,1.545,2.72113
1.81,1.545,2.73946
1.815,1.545,2.75788
1.82,1.545,2.77638
1.825,1.545,2.79496
1.83,1.545,2.81361
1.835,1.545,2.83235
1.84,1.545,2.85117
1.845,1.545,2.87006
1.85,1.545,2.88903
1.855,1.545,2.90807
1.86,1.545,2.92719
1.865,1.545,2.94638
1.87,1.545,2.96564
1.875,1.545,2.98497
1.88,1.545,3.00437
1.885,1.545,3.02384
1.89,1.545,3.04337
1.895,1.545,3.06297
1.9,1.545,3.08263
1.905,1.545,3.10235
1.91,1.545,3.12213
1.915,1.545,3.14197
1.92,1.545,3.16186
1.925,1.545,3.1818
1.93,1.545,3.2018
1.935,1.545,3.22185
1.94,1.545,3.24194
1.945,1.545,3.26209
1.95,1.545,3.28227
1.955,1.545,3.3025
1.96,1.545,3.32276
1.965,1.545,3.34307
1.97,1.545,3.36341
1.975,1.545,3.38378
1.98,1.545,3.40418
1.985,1.545,3.42461
1.99,1.545,3.44507
1.995,1.545,3.46555
2,1.545,3.48605
1,1.55,0.679295
1.005,1.55,0.688058
1.01,1.55,0.69686
1.015,1.55,0.7057
1.02,1.55,0.714579
1.025,1.55,0.723498
1.03,1.55,0.732455
1.035,1.55,0.741452
1.04,1.55,0.750487
1.045,1.55,0.759562
1.05,1.55,0.768676
1.055,1.55,0.777829
1.06,1.55,0.787022
1.065,1.55,0.796254
1.07,1.55,0.805526
1.075,1.55,0.814837
1.08,1.55,0.824189
1.085,1.55,0.83358
1.09,1.55,0.843011
1.095,1.55,0.852481
1.1,1.55,0.861992
1.105,1.55,0.871544
1.11,1.55,0.881135
1.115,1.55,0.890767
1.12,1.55,0.90044
1.125,1.55,0.910153
1.13,1.55,0.919907
1.135,1.55,0.929701
1.14,1.55,0.939537
1.145,1.55,0.949414
1.15,1.55,0.959332
1.155,1.55,0.969292
1.16,1.55,0.979293
1.165,1.55,0.989336
1.17,1.55,0.999421
1.175,1.55,1.00955
1.18,1.55,1.01972
1.185,1.55,1.02993
1.19,1.55,1.04018
1.195,1.55,1.05048
1.2,1.55,1.06082
1.205,1.55,1.0712
1.21,1.55,1.08163
1.215,1.55,1.0921
1.22,1.55,1.10261
1.225,1.55,1.11317
1.23,1.55,1.12377
1.235,1.55,1.13441
1.24,1.55,1.1451
1.245,1.55,1.15584
1.25,1.55,1.16662
1.255,1.55,1.17744
1.26,1.55,1.18832
1.265,1.55,1.19923
1.27,1.55,1.2102
1.275,1.55,1.2212
1.28,1.55,1.23226
1.285,1.55,1.24336
1.29,1.55,1.25451
1.295,1.55,1.26571
1.3,1.55,1.27695
1.305,1.55,1.28825
1.31,1.55,1.29959
1.315,1.55,1.31098
1.32,1.55,1.32242
1.325,1.55,1.33391
1.33,1.55,1.34544
1.335,1.55,1.35703
1.34,1.55,1.36867
1.345,1.55,1.38036
1.35,1.55,1.3921
1.355,1.55,1.40389
1.36,1.55,1.41574
1.365,1.55,1.42763
1.37,1.55,1.43958
1.375,1.55,1.45158
1.38,1.55,1.46364
1.385,1.55,1.47575
1.39,1.55,1.48791
1.395,1.55,1.50013
1.4,1.55,1.5124
1.405,1.55,1.52473
1.41,1.55,1.53711
1.415,1.55,1.54955
1.42,1.55,1.56205
1.425,1.55,1.5746
1.43,1.55,1.58722
1.435,1.55,1.59989
1.44,1.55,1.61262
1.445,1.55,1.62541
1.45,1.55,1.63826
1.455,1.55,1.65117
1.46,1.55,1.66414
1.465,1.55,1.67717
1.47,1.55,1.69026
1.475,1.55,1.70342
1.48,1.55,1.71664
1.485,1.55,1.72992
1.49,1.55,1.74326
1.495,1.55,1.75667
1.5,1.55,1.77015
1.505,1.55,1.78369
1.51,1.55,1.7973
1.515,1.55,1.81097
1.52,1.55,1.82471
1.525,1.55,1.83852
1.53,1.55,1.8524
1.535,1.55,1.86635
1.54,1.55,1.88037
1.545,1.55,1.89445
1.55,1.55,1.90861
1.555,1.55,1.92284
1.56,1.55,1.93714
1.565,1.55,1.95151
1.57,1.55,1.96596
1.575,1.55,1.98048
1.58,1.55,1.99508
1.585,1.55,2.00975
1.59,1.55,2.02449
1.595,1.55,2.03931
1.6,1.55,2.05421
1.605,1.55,2.06919
1.61,1.55,2.08424
1.615,1.55,2.09937
1.62,1.55,2.11459
1.625,1.55,2.12988
1.63,1.55,2.14525
1.635,1.55,2.1607
1.64,1.55,2.17623
1.645,1.55,2.19184
1.65,1.55,2.20754
1.655,1.55,2.22332
1.66,1.55,2.23918
1.665,1.55,2.25513
1.67,1.55,2.27116
1.675,1.55,2.28727
1.68,1.55,2.30347
1.685,1.55,2.31975
1.69,1.55,2.33612
1.695,1.55,2.35258
1.7,1.55,2.36912
1.705,1.55,2.38575
1.71,1.55,2.40246
1.715,1.55,2.41926
1.72,1.55,2.43615
1.725,1.55,2.45313
1.73,1.55,2.47019
1.735,1.55,2.48735
1.74,1.55,2.50459
1.745,1.55,2.52191
1.75,1.55,2.53933
1.755,1.55,2.55683
1.76,1.55,2.57442
1.765,1.55,2.5921
1.77,1.55,2.60987
1.775,1.55,2.62772
1.78,1.55,2.64566
1.785,1.55,2.66369
1.79,1.55,2.68181
1.795,1.55,2.7
1.8,1.55,2.71829
1.805,1.55,2.73666
1.81,1.55,2.75511
1.815,1.55,2.77365
1.82,1.55,2.79227
1.825,1.55,2.81098
1.83,1.55,2.82976
1.835,1.55,2.84863
1.84,1.55,2.86757
1.845,1.55,2.8866
1.85,1.55,2.9057
1.855,1.55,2.92488
1.86,1.55,2.94413
1.865,1.55,2.96346
1.87,1.55,2.98286
1.875,1.55,3.00234
1.88,1.55,3.02188
1.885,1.55,3.04149
1.89,1.55,3.06117
1.895,1.55,3.08091
1.9,1.55,3.10072
1.905,1.55,3.12059
1.91,1.55,3.14053
1.915,1.55,3.16052
1.92,1.55,3.18056
1.925,1.55,3.20066
1.93,1.55,3.22082
1.935,1.55,3.24103
1.94,1.55,3.26128
1.945,1.55,3.28158
1.95,1.55,3.30193
1.955,1.55,3.32232
1.96,1.55,3.34274
1.965,1.55,3.36321
1.97,1.55,3.38371
1.975,1.55,3.40425
1.98,1.55,3.42481
1.985,1.55,3.44541
1.99,1.55,3.46603
1.995,1.55,3.48668
2,1.55,3.50735
1,1.555,0.686494
1.005,1.555,0.695288
1.01,1.555,0.704121
1.015,1.555,0.712993
1.02,1.555,0.721904
1.025,1.555,0.730854
1.03,1.555,0.739843
1.035,1.555,0.748871
1.04,1.555,0.757938
1.045,1.555,0.767045
1.05,1.555,0.776191
1.055,1.555,0.785377
1.06,1.555,0.794602
1.065,1.555,0.803866
1.07,1.555,0.813171
1.075,1.555,0.822515
1.08,1.555,0.831899
1.085,1.555,0.841323
1.09,1.555,0.850786
1.095,1.555,0.86029
1.1,1.555,0.869835
1.105,1.555,0.879419
1.11,1.555,0.889044
1.115,1.555,0.898709
1.12,1.555,0.908415
1.125,1.555,0.918162
1.13,1.555,0.927949
1.135,1.555,0.937778
1.14,1.555,0.947648
1.145,1.555,0.957558
1.15,1.555,0.967511
1.155,1.555,0.977505
1.16,1.555,0.98754
1.165,1.555,0.997617
1.17,1.555,1.00774
1.175,1.555,1.0179
1.18,1.555,1.0281
1.185,1.555,1.03835
1.19,1.555,1.04864
1.195,1.555,1.05897
1.2,1.555,1.06934
1.205,1.555,1.07976
1.21,1.555,1.09022
1.215,1.555,1.10073
1.22,1.555,1.11127
1.225,1.555,1.12187
1.23,1.555,1.1325
1.235,1.555,1.14319
1.24,1.555,1.15391
1.245,1.555,1.16468
1.25,1.555,1.1755
1.255,1.555,1.18636
1.26,1.555,1.19727
1.265,1.555,1.20822
1.27,1.555,1.21922
1.275,1.555,1.23026
1.28,1.555,1.24136
1.285,1.555,1.25249
1.29,1.555,1.26368
1.295,1.555,1.27491
1.3,1.555,1.2862
1.305,1.555,1.29753
1.31,1.555,1.30891
1.315,1.555,1.32033
1.32,1.555,1.33181
1.325,1.555,1.34334
1.33,1.555,1.35491
1.335,1.555,1.36654
1.34,1.555,1.37821
1.345,1.555,1.38994
1.35,1.555,1.40172
1.355,1.555,1.41355
1.36,1.555,1.42543
1.365,1.555,1.43737
1.37,1.555,1.44936
1.375,1.555,1.4614
1.38,1.555,1.47349
1.385,1.555,1.48564
1.39,1.555,1.49784
1.395,1.555,1.5101
1.4,1.555,1.52241
1.405,1.555,1.53478
1.41,1.555,1.54721
1.415,1.555,1.55969
1.42,1.555,1.57223
1.425,1.555,1.58483
1.43,1.555,1.59748
1.435,1.555,1.6102
1.44,1.555,1.62297
1.445,1.555,1.6358
1.45,1.555,1.64869
1.455,1.555,1.66165
1.46,1.555,1.67466
1.465,1.555,1.68774
1.47,1.555,1.70087
1.475,1.555,1.71407
1.48,1.555,1.72734
1.485,1.555,1.74067
1.49,1.555,1.75406
1.495,1.555,1.76752
1.5,1.555,1.78104
1.505,1.555,1.79463
1.51,1.555,1.80828
1.515,1.555,1.82201
1.52,1.555,1.8358
1.525,1.555,1.84966
1.53,1.555,1.86359
1.535,1.555,1.87758
1.54,1.555,1.89165
1.545,1.555,1.90579
1.55,1.555,1.92
1.555,1.555,1.93429
1.56,1.555,1.94864
1.565,1.555,1.96307
1.57,1.555,1.97757
1.575,1.555,1.99215
1.58,1.555,2.0068
1.585,1.555,2.02153
1.59,1.555,2.03633
1.595,1.555,2.05122
1.6,1.555,2.06617
1.605,1.555,2.08121
1.61,1.555,2.09633
1.615,1.555,2.11152
1.62,1.555,2.1268
1.625,1.555,2.14215
1.63,1.555,2.15759
1.635,1.555,2.17311
1.64,1.555,2.18871
1.645,1.555,2.20439
1.65,1.555,2.22016
1.655,1.555,2.23601
1.66,1.555,2.25194
1.665,1.555,2.26796
1.67,1.555,2.28407
1.675,1.555,2.30026
1.68,1.555,2.31653
1.685,1.555,2.3329
1.69,1.555,2.34935
1.695,1.555,2.36588
1.7,1.555,2.38251
1.705,1.555,2.39922
1.71,1.555,2.41602
1.715,1.555,2.43291
1.72,1.555,2.44989
1.725,1.555,2.46696
1.73,1.555,2.48411
1.735,1.555,2.50136
1.74,1.555,2.51869
1.745,1.555,2.53612
1.75,1.555,2.55363
1.755,1.555,2.57124
1.76,1.555,2.58893
1.765,1.555,2.60671
1.77,1.555,2.62458
1.775,1.555,2.64255
1.78,1.555,2.66059
1.785,1.555,2.67873
1.79,1.555,2.69696
