x,y,V
1.945,0.44,1.3553
1.95,0.44,1.36245
1.955,0.44,1.36959
1.96,0.44,1.37673
1.965,0.44,1.38386
1.97,0.44,1.39099
1.975,0.44,1.3981
1.98,0.44,1.40521
1.985,0.44,1.41231
1.99,0.44,1.41941
1.995,0.44,1.42649
2,0.44,1.43356
1,0.445,0.180674
1.005,0.445,0.187297
1.01,0.445,0.193891
1.015,0.445,0.200458
1.02,0.445,0.206997
1.025,0.445,0.213509
1.03,0.445,0.219994
1.035,0.445,0.226452
1.04,0.445,0.232883
1.045,0.445,0.239288
1.05,0.445,0.245666
1.055,0.445,0.252019
1.06,0.445,0.258345
1.065,0.445,0.264645
1.07,0.445,0.27092
1.075,0.445,0.277169
1.08,0.445,0.283394
1.085,0.445,0.289593
1.09,0.445,0.295768
1.095,0.445,0.301919
1.1,0.445,0.308045
1.105,0.445,0.314148
1.11,0.445,0.320227
1.115,0.445,0.326283
1.12,0.445,0.332316
1.125,0.445,0.338327
1.13,0.445,0.344315
1.135,0.445,0.350282
1.14,0.445,0.356227
1.145,0.445,0.362151
1.15,0.445,0.368054
1.155,0.445,0.373937
1.16,0.445,0.3798
1.165,0.445,0.385643
1.17,0.445,0.391467
1.175,0.445,0.397273
1.18,0.445,0.40306
1.185,0.445,0.40883
1.19,0.445,0.414583
1.195,0.445,0.420318
1.2,0.445,0.426038
1.205,0.445,0.431742
1.21,0.445,0.437431
1.215,0.445,0.443105
1.22,0.445,0.448765
1.225,0.445,0.454411
1.23,0.445,0.460045
1.235,0.445,0.465666
1.24,0.445,0.471275
1.245,0.445,0.476873
1.25,0.445,0.482461
1.255,0.445,0.488038
1.26,0.445,0.493606
1.265,0.445,0.499166
1.27,0.445,0.504717
1.275,0.445,0.51026
1.28,0.445,0.515797
1.285,0.445,0.521327
1.29,0.445,0.526852
1.295,0.445,0.532372
1.3,0.445,0.537888
1.305,0.445,0.5434
1.31,0.445,0.548908
1.315,0.445,0.554415
1.32,0.445,0.55992
1.325,0.445,0.565424
1.33,0.445,0.570927
1.335,0.445,0.576431
1.34,0.445,0.581936
1.345,0.445,0.587442
1.35,0.445,0.59295
1.355,0.445,0.598462
1.36,0.445,0.603977
1.365,0.445,0.609496
1.37,0.445,0.615019
1.375,0.445,0.620549
1.38,0.445,0.626084
1.385,0.445,0.631626
1.39,0.445,0.637175
1.395,0.445,0.642732
1.4,0.445,0.648298
1.405,0.445,0.653872
1.41,0.445,0.659457
1.415,0.445,0.665051
1.42,0.445,0.670656
1.425,0.445,0.676273
1.43,0.445,0.681901
1.435,0.445,0.687542
1.44,0.445,0.693196
1.445,0.445,0.698863
1.45,0.445,0.704544
1.455,0.445,0.71024
1.46,0.445,0.71595
1.465,0.445,0.721676
1.47,0.445,0.727417
1.475,0.445,0.733175
1.48,0.445,0.738949
1.485,0.445,0.744741
1.49,0.445,0.75055
1.495,0.445,0.756377
1.5,0.445,0.762222
1.505,0.445,0.768085
1.51,0.445,0.773967
1.515,0.445,0.779869
1.52,0.445,0.78579
1.525,0.445,0.791731
1.53,0.445,0.797692
1.535,0.445,0.803674
1.54,0.445,0.809675
1.545,0.445,0.815698
1.55,0.445,0.821742
1.555,0.445,0.827807
1.56,0.445,0.833893
1.565,0.445,0.840001
1.57,0.445,0.84613
1.575,0.445,0.852282
1.58,0.445,0.858455
1.585,0.445,0.86465
1.59,0.445,0.870867
1.595,0.445,0.877107
1.6,0.445,0.883369
1.605,0.445,0.889652
1.61,0.445,0.895958
1.615,0.445,0.902287
1.62,0.445,0.908637
1.625,0.445,0.91501
1.63,0.445,0.921405
1.635,0.445,0.927821
1.64,0.445,0.93426
1.645,0.445,0.94072
1.65,0.445,0.947203
1.655,0.445,0.953706
1.66,0.445,0.960232
1.665,0.445,0.966778
1.67,0.445,0.973346
1.675,0.445,0.979934
1.68,0.445,0.986543
1.685,0.445,0.993173
1.69,0.445,0.999822
1.695,0.445,1.00649
1.7,0.445,1.01318
1.705,0.445,1.01989
1.71,0.445,1.02662
1.715,0.445,1.03336
1.72,0.445,1.04013
1.725,0.445,1.04691
1.73,0.445,1.05371
1.735,0.445,1.06053
1.74,0.445,1.06737
1.745,0.445,1.07422
1.75,0.445,1.08109
1.755,0.445,1.08797
1.76,0.445,1.09487
1.765,0.445,1.10179
1.77,0.445,1.10872
1.775,0.445,1.11566
1.78,0.445,1.12262
1.785,0.445,1.12959
1.79,0.445,1.13658
1.795,0.445,1.14357
1.8,0.445,1.15058
1.805,0.445,1.1576
1.81,0.445,1.16463
1.815,0.445,1.17167
1.82,0.445,1.17872
1.825,0.445,1.18578
1.83,0.445,1.19285
1.835,0.445,1.19993
1.84,0.445,1.20702
1.845,0.445,1.21411
1.85,0.445,1.22121
1.855,0.445,1.22832
1.86,0.445,1.23543
1.865,0.445,1.24255
1.87,0.445,1.24967
1.875,0.445,1.25679
1.88,0.445,1.26392
1.885,0.445,1.27105
1.89,0.445,1.27819
1.895,0.445,1.28533
1.9,0.445,1.29246
1.905,0.445,1.2996
1.91,0.445,1.30674
1.915,0.445,1.31388
1.92,0.445,1.32102
1.925,0.445,1.32815
1.93,0.445,1.33529
1.935,0.445,1.34242
1.94,0.445,1.34955
1.945,0.445,1.35667
1.95,0.445,1.36379
1.955,0.445,1.3709
1.96,0.445,1.37801
1.965,0.445,1.38512
1.97,0.445,1.39221
1.975,0.445,1.3993
1.98,0.445,1.40638
1.985,0.445,1.41345
1.99,0.445,1.42052
1.995,0.445,1.42757
2,0.445,1.43461
1,0.45,0.184403
1.005,0.45,0.191029
1.01,0.45,0.197627
1.015,0.45,0.204199
1.02,0.45,0.210743
1.025,0.45,0.21726
1.03,0.45,0.22375
1.035,0.45,0.230214
1.04,0.45,0.236651
1.045,0.45,0.243061
1.05,0.45,0.249446
1.055,0.45,0.255804
1.06,0.45,0.262136
1.065,0.45,0.268443
1.07,0.45,0.274724
1.075,0.45,0.280979
1.08,0.45,0.28721
1.085,0.45,0.293416
1.09,0.45,0.299597
1.095,0.45,0.305754
1.1,0.45,0.311886
1.105,0.45,0.317995
1.11,0.45,0.32408
1.115,0.45,0.330142
1.12,0.45,0.33618
1.125,0.45,0.342196
1.13,0.45,0.34819
1.135,0.45,0.354161
1.14,0.45,0.360111
1.145,0.45,0.366039
1.15,0.45,0.371946
1.155,0.45,0.377833
1.16,0.45,0.3837
1.165,0.45,0.389546
1.17,0.45,0.395374
1.175,0.45,0.401182
1.18,0.45,0.406972
1.185,0.45,0.412744
1.19,0.45,0.418499
1.195,0.45,0.424236
1.2,0.45,0.429957
1.205,0.45,0.435661
1.21,0.45,0.441351
1.215,0.45,0.447025
1.22,0.45,0.452685
1.225,0.45,0.458331
1.23,0.45,0.463963
1.235,0.45,0.469583
1.24,0.45,0.475191
1.245,0.45,0.480787
1.25,0.45,0.486372
1.255,0.45,0.491947
1.26,0.45,0.497512
1.265,0.45,0.503068
1.27,0.45,0.508615
1.275,0.45,0.514155
1.28,0.45,0.519687
1.285,0.45,0.525213
1.29,0.45,0.530732
1.295,0.45,0.536247
1.3,0.45,0.541756
1.305,0.45,0.547262
1.31,0.45,0.552764
1.315,0.45,0.558264
1.32,0.45,0.563762
1.325,0.45,0.569258
1.33,0.45,0.574754
1.335,0.45,0.58025
1.34,0.45,0.585746
1.345,0.45,0.591243
1.35,0.45,0.596743
1.355,0.45,0.602245
1.36,0.45,0.60775
1.365,0.45,0.613259
1.37,0.45,0.618773
1.375,0.45,0.624292
1.38,0.45,0.629816
1.385,0.45,0.635347
1.39,0.45,0.640885
1.395,0.45,0.646431
1.4,0.45,0.651985
1.405,0.45,0.657548
1.41,0.45,0.66312
1.415,0.45,0.668702
1.42,0.45,0.674295
1.425,0.45,0.679898
1.43,0.45,0.685514
1.435,0.45,0.691141
1.44,0.45,0.696782
1.445,0.45,0.702435
1.45,0.45,0.708103
1.455,0.45,0.713784
1.46,0.45,0.71948
1.465,0.45,0.725192
1.47,0.45,0.730919
1.475,0.45,0.736662
1.48,0.45,0.742421
1.485,0.45,0.748198
1.49,0.45,0.753991
1.495,0.45,0.759803
1.5,0.45,0.765632
1.505,0.45,0.77148
1.51,0.45,0.777347
1.515,0.45,0.783232
1.52,0.45,0.789137
1.525,0.45,0.795062
1.53,0.45,0.801007
1.535,0.45,0.806971
1.54,0.45,0.812956
1.545,0.45,0.818962
1.55,0.45,0.824989
1.555,0.45,0.831037
1.56,0.45,0.837106
1.565,0.45,0.843196
1.57,0.45,0.849308
1.575,0.45,0.855442
1.58,0.45,0.861597
1.585,0.45,0.867775
1.59,0.45,0.873974
1.595,0.45,0.880195
1.6,0.45,0.886438
1.605,0.45,0.892704
1.61,0.45,0.898991
1.615,0.45,0.9053
1.62,0.45,0.911632
1.625,0.45,0.917985
1.63,0.45,0.924361
1.635,0.45,0.930758
1.64,0.45,0.937177
1.645,0.45,0.943618
1.65,0.45,0.950081
1.655,0.45,0.956564
1.66,0.45,0.96307
1.665,0.45,0.969596
1.67,0.45,0.976143
1.675,0.45,0.982711
1.68,0.45,0.989299
1.685,0.45,0.995907
1.69,0.45,1.00254
1.695,0.45,1.00918
1.7,0.45,1.01585
1.705,0.45,1.02254
1.71,0.45,1.02925
1.715,0.45,1.03597
1.72,0.45,1.04271
1.725,0.45,1.04947
1.73,0.45,1.05625
1.735,0.45,1.06305
1.74,0.45,1.06986
1.745,0.45,1.07669
1.75,0.45,1.08354
1.755,0.45,1.0904
1.76,0.45,1.09727
1.765,0.45,1.10416
1.77,0.45,1.11107
1.775,0.45,1.11799
1.78,0.45,1.12492
1.785,0.45,1.13187
1.79,0.45,1.13883
1.795,0.45,1.1458
1.8,0.45,1.15278
1.805,0.45,1.15978
1.81,0.45,1.16678
1.815,0.45,1.1738
1.82,0.45,1.18082
1.825,0.45,1.18786
1.83,0.45,1.1949
1.835,0.45,1.20195
1.84,0.45,1.20901
1.845,0.45,1.21608
1.85,0.45,1.22315
1.855,0.45,1.23023
1.86,0.45,1.23731
1.865,0.45,1.2444
1.87,0.45,1.2515
1.875,0.45,1.25859
1.88,0.45,1.2657
1.885,0.45,1.2728
1.89,0.45,1.27991
1.895,0.45,1.28701
1.9,0.45,1.29412
1.905,0.45,1.30123
1.91,0.45,1.30834
1.915,0.45,1.31545
1.92,0.45,1.32256
1.925,0.45,1.32967
1.93,0.45,1.33677
1.935,0.45,1.34387
1.94,0.45,1.35097
1.945,0.45,1.35806
1.95,0.45,1.36515
1.955,0.45,1.37224
1.96,0.45,1.37932
1.965,0.45,1.38639
1.97,0.45,1.39346
1.975,0.45,1.40052
1.98,0.45,1.40757
1.985,0.45,1.41461
1.99,0.45,1.42164
1.995,0.45,1.42867
2,0.45,1.43568
1,0.455,0.188159
1.005,0.455,0.19479
1.01,0.455,0.201395
1.015,0.455,0.207973
1.02,0.455,0.214523
1.025,0.455,0.221047
1.03,0.455,0.227545
1.035,0.455,0.234015
1.04,0.455,0.24046
1.045,0.455,0.246878
1.05,0.455,0.25327
1.055,0.455,0.259636
1.06,0.455,0.265976
1.065,0.455,0.27229
1.07,0.455,0.278579
1.075,0.455,0.284843
1.08,0.455,0.291082
1.085,0.455,0.297295
1.09,0.455,0.303484
1.095,0.455,0.309649
1.1,0.455,0.315789
1.105,0.455,0.321905
1.11,0.455,0.327997
1.115,0.455,0.334066
1.12,0.455,0.340112
1.125,0.455,0.346134
1.13,0.455,0.352134
1.135,0.455,0.358112
1.14,0.455,0.364068
1.145,0.455,0.370002
1.15,0.455,0.375915
1.155,0.455,0.381807
1.16,0.455,0.387679
1.165,0.455,0.39353
1.17,0.455,0.399362
1.175,0.455,0.405174
1.18,0.455,0.410968
1.185,0.455,0.416744
1.19,0.455,0.422501
1.195,0.455,0.428241
1.2,0.455,0.433964
1.205,0.455,0.439671
1.21,0.455,0.445362
1.215,0.455,0.451037
1.22,0.455,0.456698
1.225,0.455,0.462344
1.23,0.455,0.467977
1.235,0.455,0.473597
1.24,0.455,0.479204
1.245,0.455,0.484799
1.25,0.455,0.490382
1.255,0.455,0.495955
1.26,0.455,0.501518
1.265,0.455,0.507071
1.27,0.455,0.512616
1.275,0.455,0.518152
1.28,0.455,0.52368
1.285,0.455,0.529202
1.29,0.455,0.534717
1.295,0.455,0.540227
1.3,0.455,0.545731
1.305,0.455,0.551231
1.31,0.455,0.556728
1.315,0.455,0.562221
1.32,0.455,0.567712
1.325,0.455,0.573202
1.33,0.455,0.57869
1.335,0.455,0.584178
1.34,0.455,0.589666
1.345,0.455,0.595156
1.35,0.455,0.600646
1.355,0.455,0.60614
1.36,0.455,0.611636
1.365,0.455,0.617135
1.37,0.455,0.622639
1.375,0.455,0.628148
1.38,0.455,0.633662
1.385,0.455,0.639182
1.39,0.455,0.64471
1.395,0.455,0.650244
1.4,0.455,0.655786
1.405,0.455,0.661337
1.41,0.455,0.666898
1.415,0.455,0.672467
1.42,0.455,0.678048
1.425,0.455,0.683639
1.43,0.455,0.689241
1.435,0.455,0.694856
1.44,0.455,0.700483
1.445,0.455,0.706123
1.45,0.455,0.711776
1.455,0.455,0.717444
1.46,0.455,0.723126
1.465,0.455,0.728823
1.47,0.455,0.734535
1.475,0.455,0.740263
1.48,0.455,0.746008
1.485,0.455,0.751769
1.49,0.455,0.757548
1.495,0.455,0.763343
1.5,0.455,0.769157
1.505,0.455,0.774989
1.51,0.455,0.78084
1.515,0.455,0.786709
1.52,0.455,0.792598
1.525,0.455,0.798506
1.53,0.455,0.804434
1.535,0.455,0.810382
1.54,0.455,0.81635
1.545,0.455,0.822339
1.55,0.455,0.828348
1.555,0.455,0.834378
1.56,0.455,0.84043
1.565,0.455,0.846502
1.57,0.455,0.852596
1.575,0.455,0.858712
1.58,0.455,0.864849
1.585,0.455,0.871008
1.59,0.455,0.877188
1.595,0.455,0.883391
1.6,0.455,0.889615
1.605,0.455,0.895862
1.61,0.455,0.90213
1.615,0.455,0.90842
1.62,0.455,0.914732
1.625,0.455,0.921066
1.63,0.455,0.927421
1.635,0.455,0.933799
1.64,0.455,0.940198
1.645,0.455,0.946618
1.65,0.455,0.95306
1.655,0.455,0.959523
1.66,0.455,0.966007
1.665,0.455,0.972512
1.67,0.455,0.979038
1.675,0.455,0.985585
1.68,0.455,0.992151
1.685,0.455,0.998738
1.69,0.455,1.00534
1.695,0.455,1.01197
1.7,0.455,1.01862
1.705,0.455,1.02528
1.71,0.455,1.03196
1.715,0.455,1.03867
1.72,0.455,1.04539
1.725,0.455,1.05212
1.73,0.455,1.05888
1.735,0.455,1.06565
1.74,0.455,1.07244
1.745,0.455,1.07924
1.75,0.455,1.08607
1.755,0.455,1.0929
1.76,0.455,1.09975
1.765,0.455,1.10662
1.77,0.455,1.1135
1.775,0.455,1.1204
1.78,0.455,1.1273
1.785,0.455,1.13422
1.79,0.455,1.14116
1.795,0.455,1.1481
1.8,0.455,1.15506
1.805,0.455,1.16203
1.81,0.455,1.169
1.815,0.455,1.17599
1.82,0.455,1.18299
1.825,0.455,1.19
1.83,0.455,1.19701
1.835,0.455,1.20404
1.84,0.455,1.21107
1.845,0.455,1.2181
1.85,0.455,1.22515
1.855,0.455,1.2322
1.86,0.455,1.23925
1.865,0.455,1.24631
1.87,0.455,1.25338
1.875,0.455,1.26045
1.88,0.455,1.26752
1.885,0.455,1.27459
1.89,0.455,1.28167
1.895,0.455,1.28875
1.9,0.455,1.29582
1.905,0.455,1.3029
1.91,0.455,1.30998
1.915,0.455,1.31706
1.92,0.455,1.32414
1.925,0.455,1.33121
1.93,0.455,1.33829
1.935,0.455,1.34536
1.94,0.455,1.35242
1.945,0.455,1.35949
1.95,0.455,1.36655
1.955,0.455,1.3736
1.96,0.455,1.38065
1.965,0.455,1.38769
1.97,0.455,1.39472
1.975,0.455,1.40175
1.98,0.455,1.40877
1.985,0.455,1.41578
1.99,0.455,1.42278
1.995,0.455,1.42977
2,0.455,1.43676
1,0.46,0.191942
1.005,0.46,0.198581
1.01,0.46,0.205193
1.015,0.46,0.211779
1.02,0.46,0.218338
1.025,0.46,0.224871
1.03,0.46,0.231377
1.035,0.46,0.237857
1.04,0.46,0.24431
1.045,0.46,0.250738
1.05,0.46,0.257139
1.055,0.46,0.263515
1.06,0.46,0.269864
1.065,0.46,0.276189
1.07,0.46,0.282487
1.075,0.46,0.288761
1.08,0.46,0.295009
1.085,0.46,0.301232
1.09,0.46,0.30743
1.095,0.46,0.313604
1.1,0.46,0.319753
1.105,0.46,0.325879
1.11,0.46,0.33198
1.115,0.46,0.338057
1.12,0.46,0.344111
1.125,0.46,0.350142
1.13,0.46,0.356151
1.135,0.46,0.362136
1.14,0.46,0.3681
1.145,0.46,0.374041
1.15,0.46,0.379961
1.155,0.46,0.38586
1.16,0.46,0.391737
1.165,0.46,0.397595
1.17,0.46,0.403432
1.175,0.46,0.40925
1.18,0.46,0.415049
1.185,0.46,0.420829
1.19,0.46,0.426591
1.195,0.46,0.432335
1.2,0.46,0.438061
1.205,0.46,0.443771
1.21,0.46,0.449465
1.215,0.46,0.455142
1.22,0.46,0.460805
1.225,0.46,0.466453
1.23,0.46,0.472087
1.235,0.46,0.477707
1.24,0.46,0.483314
1.245,0.46,0.488909
1.25,0.46,0.494492
1.255,0.46,0.500064
1.26,0.46,0.505625
1.265,0.46,0.511177
1.27,0.46,0.516719
1.275,0.46,0.522252
1.28,0.46,0.527778
1.285,0.46,0.533296
1.29,0.46,0.538807
1.295,0.46,0.544313
1.3,0.46,0.549813
1.305,0.46,0.555308
1.31,0.46,0.560799
1.315,0.46,0.566287
1.32,0.46,0.571772
1.325,0.46,0.577255
1.33,0.46,0.582736
1.335,0.46,0.588217
1.34,0.46,0.593698
1.345,0.46,0.599179
1.35,0.46,0.604662
1.355,0.46,0.610146
1.36,0.46,0.615634
1.365,0.46,0.621124
1.37,0.46,0.626619
1.375,0.46,0.632117
1.38,0.46,0.637622
1.385,0.46,0.643132
1.39,0.46,0.648648
1.395,0.46,0.654171
1.4,0.46,0.659703
1.405,0.46,0.665242
1.41,0.46,0.67079
1.415,0.46,0.676348
1.42,0.46,0.681916
1.425,0.46,0.687495
1.43,0.46,0.693084
1.435,0.46,0.698686
1.44,0.46,0.704299
1.445,0.46,0.709926
1.45,0.46,0.715565
1.455,0.46,0.721219
1.46,0.46,0.726887
1.465,0.46,0.732569
1.47,0.46,0.738267
1.475,0.46,0.74398
1.48,0.46,0.74971
1.485,0.46,0.755456
1.49,0.46,0.761219
1.495,0.46,0.766999
1.5,0.46,0.772797
1.505,0.46,0.778613
1.51,0.46,0.784447
1.515,0.46,0.7903
1.52,0.46,0.796172
1.525,0.46,0.802064
1.53,0.46,0.807975
1.535,0.46,0.813905
1.54,0.46,0.819856
1.545,0.46,0.825827
1.55,0.46,0.831819
1.555,0.46,0.837832
1.56,0.46,0.843865
1.565,0.46,0.849919
1.57,0.46,0.855995
1.575,0.46,0.862092
1.58,0.46,0.86821
1.585,0.46,0.87435
1.59,0.46,0.880512
1.595,0.46,0.886695
1.6,0.46,0.8929
1.605,0.46,0.899127
1.61,0.46,0.905376
1.615,0.46,0.911646
1.62,0.46,0.917938
1.625,0.46,0.924251
1.63,0.46,0.930586
1.635,0.46,0.936943
1.64,0.46,0.943321
1.645,0.46,0.949721
1.65,0.46,0.956141
1.655,0.46,0.962583
1.66,0.46,0.969046
1.665,0.46,0.975529
1.67,0.46,0.982033
1.675,0.46,0.988557
1.68,0.46,0.995101
1.685,0.46,1.00167
1.69,0.46,1.00825
1.695,0.46,1.01485
1.7,0.46,1.02148
1.705,0.46,1.02812
1.71,0.46,1.03478
1.715,0.46,1.04145
1.72,0.46,1.04815
1.725,0.46,1.05486
1.73,0.46,1.06159
1.735,0.46,1.06834
1.74,0.46,1.0751
1.745,0.46,1.08188
1.75,0.46,1.08868
1.755,0.46,1.09549
1.76,0.46,1.10232
1.765,0.46,1.10916
1.77,0.46,1.11601
1.775,0.46,1.12288
1.78,0.46,1.12976
1.785,0.46,1.13665
1.79,0.46,1.14356
1.795,0.46,1.15048
1.8,0.46,1.15741
1.805,0.46,1.16435
1.81,0.46,1.1713
1.815,0.46,1.17825
1.82,0.46,1.18522
1.825,0.46,1.1922
1.83,0.46,1.19919
1.835,0.46,1.20618
1.84,0.46,1.21318
1.845,0.46,1.22019
1.85,0.46,1.2272
1.855,0.46,1.23422
1.86,0.46,1.24125
1.865,0.46,1.24828
1.87,0.46,1.25531
1.875,0.46,1.26235
1.88,0.46,1.26939
1.885,0.46,1.27643
1.89,0.46,1.28348
1.895,0.46,1.29052
1.9,0.46,1.29757
1.905,0.46,1.30462
1.91,0.46,1.31166
1.915,0.46,1.31871
1.92,0.46,1.32576
1.925,0.46,1.3328
1.93,0.46,1.33984
1.935,0.46,1.34688
1.94,0.46,1.35391
1.945,0.46,1.36094
1.95,0.46,1.36797
1.955,0.46,1.37499
1.96,0.46,1.382
1.965,0.46,1.38901
1.97,0.46,1.39601
1.975,0.46,1.403
1.98,0.46,1.40999
1.985,0.46,1.41697
1.99,0.46,1.42394
1.995,0.46,1.43089
2,0.46,1.43784
1,0.465,0.195752
1.005,0.465,0.2024
1.01,0.465,0.209022
1.015,0.465,0.215618
1.02,0.465,0.222187
1.025,0.465,0.22873
1.03,0.465,0.235247
1.035,0.465,0.241738
1.04,0.465,0.248202
1.045,0.465,0.254641
1.05,0.465,0.261054
1.055,0.465,0.267441
1.06,0.465,0.273802
1.065,0.465,0.280137
1.07,0.465,0.286447
1.075,0.465,0.292732
1.08,0.465,0.298991
1.085,0.465,0.305226
1.09,0.465,0.311435
1.095,0.465,0.31762
1.1,0.465,0.32378
1.105,0.465,0.329916
1.11,0.465,0.336028
1.115,0.465,0.342116
1.12,0.465,0.34818
1.125,0.465,0.354221
1.13,0.465,0.360238
1.135,0.465,0.366233
1.14,0.465,0.372206
1.145,0.465,0.378156
1.15,0.465,0.384084
1.155,0.465,0.389991
1.16,0.465,0.395876
1.165,0.465,0.401741
1.17,0.465,0.407586
1.175,0.465,0.41341
1.18,0.465,0.419215
1.185,0.465,0.425001
1.19,0.465,0.430768
1.195,0.465,0.436517
1.2,0.465,0.442248
1.205,0.465,0.447962
1.21,0.465,0.45366
1.215,0.465,0.459341
1.22,0.465,0.465006
1.225,0.465,0.470657
1.23,0.465,0.476292
1.235,0.465,0.481914
1.24,0.465,0.487523
1.245,0.465,0.493118
1.25,0.465,0.498702
1.255,0.465,0.504274
1.26,0.465,0.509834
1.265,0.465,0.515385
1.27,0.465,0.520926
1.275,0.465,0.526457
1.28,0.465,0.53198
1.285,0.465,0.537496
1.29,0.465,0.543004
1.295,0.465,0.548506
1.3,0.465,0.554002
1.305,0.465,0.559493
1.31,0.465,0.564979
1.315,0.465,0.570462
1.32,0.465,0.575941
1.325,0.465,0.581418
1.33,0.465,0.586893
1.335,0.465,0.592367
1.34,0.465,0.597841
1.345,0.465,0.603315
1.35,0.465,0.60879
1.355,0.465,0.614266
1.36,0.465,0.619745
1.365,0.465,0.625227
1.37,0.465,0.630712
1.375,0.465,0.636201
1.38,0.465,0.641696
1.385,0.465,0.647195
1.39,0.465,0.652701
1.395,0.465,0.658214
1.4,0.465,0.663734
1.405,0.465,0.669262
1.41,0.465,0.674799
1.415,0.465,0.680345
1.42,0.465,0.6859
1.425,0.465,0.691466
1.43,0.465,0.697043
1.435,0.465,0.702632
1.44,0.465,0.708232
1.445,0.465,0.713845
1.45,0.465,0.719471
1.455,0.465,0.725111
1.46,0.465,0.730764
1.465,0.465,0.736432
1.47,0.465,0.742115
1.475,0.465,0.747814
1.48,0.465,0.753528
1.485,0.465,0.759259
1.49,0.465,0.765006
1.495,0.465,0.77077
1.5,0.465,0.776552
1.505,0.465,0.782352
1.51,0.465,0.78817
1.515,0.465,0.794006
1.52,0.465,0.799861
1.525,0.465,0.805736
1.53,0.465,0.811629
1.535,0.465,0.817543
1.54,0.465,0.823476
1.545,0.465,0.829429
1.55,0.465,0.835403
1.555,0.465,0.841397
1.56,0.465,0.847412
1.565,0.465,0.853448
1.57,0.465,0.859505
1.575,0.465,0.865583
1.58,0.465,0.871683
1.585,0.465,0.877803
1.59,0.465,0.883945
1.595,0.465,0.890109
1.6,0.465,0.896294
1.605,0.465,0.902501
1.61,0.465,0.908729
1.615,0.465,0.914978
1.62,0.465,0.92125
1.625,0.465,0.927542
1.63,0.465,0.933857
1.635,0.465,0.940192
1.64,0.465,0.946549
1.645,0.465,0.952926
1.65,0.465,0.959325
1.655,0.465,0.965745
1.66,0.465,0.972185
1.665,0.465,0.978646
1.67,0.465,0.985127
1.675,0.465,0.991628
1.68,0.465,0.99815
1.685,0.465,1.00469
1.69,0.465,1.01125
1.695,0.465,1.01783
1.7,0.465,1.02443
1.705,0.465,1.03105
1.71,0.465,1.03768
1.715,0.465,1.04433
1.72,0.465,1.051
1.725,0.465,1.05769
1.73,0.465,1.0644
1.735,0.465,1.07112
1.74,0.465,1.07786
1.745,0.465,1.08461
1.75,0.465,1.09138
1.755,0.465,1.09816
1.76,0.465,1.10496
1.765,0.465,1.11178
1.77,0.465,1.1186
1.775,0.465,1.12544
1.78,0.465,1.1323
1.785,0.465,1.13916
1.79,0.465,1.14604
1.795,0.465,1.15293
1.8,0.465,1.15983
1.805,0.465,1.16674
1.81,0.465,1.17366
1.815,0.465,1.18059
1.82,0.465,1.18753
1.825,0.465,1.19447
1.83,0.465,1.20143
1.835,0.465,1.20839
1.84,0.465,1.21536
1.845,0.465,1.22234
1.85,0.465,1.22932
1.855,0.465,1.23631
1.86,0.465,1.2433
1.865,0.465,1.2503
1.87,0.465,1.2573
1.875,0.465,1.26431
1.88,0.465,1.27131
1.885,0.465,1.27832
1.89,0.465,1.28534
1.895,0.465,1.29235
1.9,0.465,1.29936
1.905,0.465,1.30637
1.91,0.465,1.31339
1.915,0.465,1.3204
1.92,0.465,1.32741
1.925,0.465,1.33442
1.93,0.465,1.34143
1.935,0.465,1.34843
1.94,0.465,1.35543
1.945,0.465,1.36242
1.95,0.465,1.36941
1.955,0.465,1.3764
1.96,0.465,1.38338
1.965,0.465,1.39035
1.97,0.465,1.39732
1.975,0.465,1.40428
1.98,0.465,1.41123
1.985,0.465,1.41817
1.99,0.465,1.4251
1.995,0.465,1.43203
2,0.465,1.43894
1,0.47,0.199588
1.005,0.47,0.206248
1.01,0.47,0.212882
1.015,0.47,0.219489
1.02,0.47,0.22607
1.025,0.47,0.232626
1.03,0.47,0.239155
1.035,0.47,0.245659
1.04,0.47,0.252136
1.045,0.47,0.258588
1.05,0.47,0.265013
1.055,0.47,0.271413
1.06,0.47,0.277788
1.065,0.47,0.284136
1.07,0.47,0.290459
1.075,0.47,0.296757
1.08,0.47,0.30303
1.085,0.47,0.309277
1.09,0.47,0.315499
1.095,0.47,0.321697
1.1,0.47,0.32787
1.105,0.47,0.334018
1.11,0.47,0.340142
1.115,0.47,0.346241
1.12,0.47,0.352317
1.125,0.47,0.358369
1.13,0.47,0.364398
1.135,0.47,0.370404
1.14,0.47,0.376387
1.145,0.47,0.382347
1.15,0.47,0.388285
1.155,0.47,0.394201
1.16,0.47,0.400096
1.165,0.47,0.40597
1.17,0.47,0.411822
1.175,0.47,0.417655
1.18,0.47,0.423467
1.185,0.47,0.42926
1.19,0.47,0.435034
1.195,0.47,0.440789
1.2,0.47,0.446526
1.205,0.47,0.452245
1.21,0.47,0.457948
1.215,0.47,0.463633
1.22,0.47,0.469303
1.225,0.47,0.474956
1.23,0.47,0.480595
1.235,0.47,0.48622
1.24,0.47,0.49183
1.245,0.47,0.497428
1.25,0.47,0.503012
1.255,0.47,0.508585
1.26,0.47,0.514146
1.265,0.47,0.519696
1.27,0.47,0.525236
1.275,0.47,0.530767
1.28,0.47,0.536288
1.285,0.47,0.541802
1.29,0.47,0.547308
1.295,0.47,0.552807
1.3,0.47,0.558299
