1.4625 1.575 0.01189
1.475 1.575 0.0092308
1.4875 1.575 0.00688526
1.5 1.575 0.00485342
1.5125 1.575 0.00313526
1.525 1.575 0.0017308
1.5375 1.575 0.000640017
1.55 1.575 -0.000137081
1.5625 1.575 -0.000600506
1.575 1.575 -0.000750262
1.5875 1.575 -0.000586363
1.6 1.575 -0.000108817
1.6125 1.575 0.000682359
1.625 1.575 0.00178715
1.6375 1.575 0.00320554
1.65 1.575 0.00493752
1.6625 1.575 0.00698305
1.675 1.575 0.00934212
1.6875 1.575 0.0120147
1.7 1.575 0.0150008
1.7125 1.575 0.0183003
1.725 1.575 0.0219133
1.7375 1.575 0.0258397
1.75 1.575 0.0300794
1.7625 1.575 0.0346325
1.775 1.575 0.0394989
1.7875 1.575 0.0446786
1.8 1.575 0.0501715
1.8125 1.575 0.0559776
1.825 1.575 0.0620969
1.8375 1.575 0.0685292
1.85 1.575 0.0752747
1.8625 1.575 0.0823332
1.875 1.575 0.0897047
1.8875 1.575 0.0973892
1.9 1.575 0.105387
1.9125 1.575 0.113697
1.925 1.575 0.12232
1.9375 1.575 0.131256
1.95 1.575 0.140504
1.9625 1.575 0.150066
1.975 1.575 0.159939
1.9875 1.575 0.170126
2 1.575 0.180625

1 1.6 0.36
1.0125 1.6 0.345128
1.025 1.6 0.330568
1.0375 1.6 0.31632
1.05 1.6 0.302386
1.0625 1.6 0.288763
1.075 1.6 0.275454
1.0875 1.6 0.262458
1.1 1.6 0.249774
1.1125 1.6 0.237403
1.125 1.6 0.225345
1.1375 1.6 0.2136
1.15 1.6 0.202168
1.1625 1.6 0.191049
1.175 1.6 0.180243
1.1875 1.6 0.16975
1.2 1.6 0.15957
1.2125 1.6 0.149703
1.225 1.6 0.14015
1.2375 1.6 0.13091
1.25 1.6 0.121983
1.2625 1.6 0.113369
1.275 1.6 0.105069
1.2875 1.6 0.0970816
1.3 1.6 0.089408
1.3125 1.6 0.0820478
1.325 1.6 0.0750011
1.3375 1.6 0.0682678
1.35 1.6 0.061848
1.3625 1.6 0.0557417
1.375 1.6 0.0499489
1.3875 1.6 0.0444697
1.4 1.6 0.039304
1.4125 1.6 0.0344519
1.425 1.6 0.0299134
1.4375 1.6 0.0256885
1.45 1.6 0.0217772
1.4625 1.6 0.0181795
1.475 1.6 0.0148955
1.4875 1.6 0.011925
1.5 1.6 0.00926822
1.5125 1.6 0.00692504
1.525 1.6 0.00489548
1.5375 1.6 0.00317954
1.55 1.6 0.00177723
1.5625 1.6 0.000688533
1.575 1.6 -8.65592e-05
1.5875 1.6 -0.000548053
1.6 1.6 -0.000695963
1.6125 1.6 -0.000530297
1.625 1.6 -5.1075e-05
1.6375 1.6 0.000741691
1.65 1.6 0.00184798
1.6625 1.6 0.00326778
1.675 1.6 0.00500106
1.6875 1.6 0.0070478
1.7 1.6 0.00940798
1.7125 1.6 0.0120816
1.725 1.6 0.0150686
1.7375 1.6 0.0183689
1.75 1.6 0.0219826
1.7625 1.6 0.0259095
1.775 1.6 0.0301497
1.7875 1.6 0.0347032
1.8 1.6 0.0395699
1.8125 1.6 0.0447497
1.825 1.6 0.0502426
1.8375 1.6 0.0560487
1.85 1.6 0.0621678
1.8625 1.6 0.0685999
1.875 1.6 0.075345
1.8875 1.6 0.082403
1.9 1.6 0.0897739
1.9125 1.6 0.0974576
1.925 1.6 0.105454
1.9375 1.6 0.113763
1.95 1.6 0.122386
1.9625 1.6 0.13132
1.975 1.6 0.140568
1.9875 1.6 0.150128
2 1.6 0.16

1 1.625 0.390625
1.0125 1.625 0.375129
1.025 1.625 0.359946
1.0375 1.625 0.345075
1.05 1.625 0.330517
1.0625 1.625 0.316271
1.075 1.625 0.302339
1.0875 1.625 0.288719
1.1 1.625 0.275411
1.1125 1.625 0.262417
1.125 1.625 0.249736
1.1375 1.625 0.237367
1.15 1.625 0.225311
1.1625 1.625 0.213569
1.175 1.625 0.202139
1.1875 1.625 0.191022
1.2 1.625 0.180219
1.2125 1.625 0.169728
1.225 1.625 0.159551
1.2375 1.625 0.149687
1.25 1.625 0.140136
1.2625 1.625 0.130899
1.275 1.625 0.121975
1.2875 1.625 0.113364
1.3 1.625 0.105066
1.3125 1.625 0.0970817
1.325 1.625 0.0894109
1.3375 1.625 0.0820534
1.35 1.625 0.0750093
1.3625 1.625 0.0682787
1.375 1.625 0.0618616
1.3875 1.625 0.055758
1.4 1.625 0.0499678
1.4125 1.625 0.0444912
1.425 1.625 0.0393281
1.4375 1.625 0.0344786
1.45 1.625 0.0299425
1.4625 1.625 0.0257201
1.475 1.625 0.0218112
1.4875 1.625 0.0182158
1.5 1.625 0.014934
1.5125 1.625 0.0119658
1.525 1.625 0.00931116
1.5375 1.625 0.00697007
1.55 1.625 0.00494254
1.5625 1.625 0.00322856
1.575 1.625 0.00182812
1.5875 1.625 0.000741222
1.6 1.625 -3.21514e-05
1.6125 1.625 -0.000492013
1.625 1.625 -0.000638373
1.6375 1.625 -0.00047125
1.65 1.625 9.34131e-06
1.6625 1.625 0.000803381
1.675 1.625 0.00191085
1.6875 1.625 0.00333173
1.7 1.625 0.00506599
1.7125 1.625 0.00711362
1.725 1.625 0.00947458
1.7375 1.625 0.0121489
1.75 1.625 0.0151364
1.7625 1.625 0.0184372
1.775 1.625 0.0220513
1.7875 1.625 0.0259785
1.8 1.625 0.0302189
1.8125 1.625 0.0347724
1.825 1.625 0.039639
1.8375 1.625 0.0448186
1.85 1.625 0.0503113
1.8625 1.625 0.056117
1.875 1.625 0.0622356
1.8875 1.625 0.0686671
1.9 1.625 0.0754115
1.9125 1.625 0.0824687
1.925 1.625 0.0898387
1.9375 1.625 0.0975214
1.95 1.625 0.105517
1.9625 1.625 0.113825
1.975 1.625 0.122446
1.9875 1.625 0.131379
2 1.625 0.140625

1 1.65 0.4225
1.0125 1.65 0.406381
1.025 1.65 0.390574
1.0375 1.65 0.37508
1.05 1.65 0.359898
1.0625 1.65 0.34503
1.075 1.65 0.330473
1.0875 1.65 0.31623
1.1 1.65 0.302299
1.1125 1.65 0.288682
1.125 1.65 0.275377
1.1375 1.65 0.262384
1.15 1.65 0.249705
1.1625 1.65 0.237339
1.175 1.65 0.225286
1.1875 1.65 0.213546
1.2 1.65 0.202118
1.2125 1.65 0.191004
1.225 1.65 0.180203
1.2375 1.65 0.169716
1.25 1.65 0.159541
1.2625 1.65 0.14968
1.275 1.65 0.140131
1.2875 1.65 0.130896
1.3 1.65 0.121975
1.3125 1.65 0.113366
1.325 1.65 0.105071
1.3375 1.65 0.0970898
1.35 1.65 0.0894215
1.3625 1.65 0.0820667
1.375 1.65 0.0750252
1.3875 1.65 0.0682972
1.4 1.65 0.0618826
1.4125 1.65 0.0557814
1.425 1.65 0.0499937
1.4375 1.65 0.0445195
1.45 1.65 0.0393588
1.4625 1.65 0.0345115
1.475 1.65 0.0299778
1.4875 1.65 0.0257575
1.5 1.65 0.0218508
1.5125 1.65 0.0182575
1.525 1.65 0.0149778
1.5375 1.65 0.0120115
1.55 1.65 0.00935878
1.5625 1.65 0.00701951
1.575 1.65 0.00499372
1.5875 1.65 0.00328141
1.6 1.65 0.00188256
1.6125 1.65 0.00079716
1.625 1.65 2.52014e-05
1.6375 1.65 -0.000433332
1.65 1.65 -0.000578457
1.6625 1.65 -0.000410189
1.675 1.65 7.14512e-05
1.6875 1.65 0.000866446
1.7 1.65 0.00197477
1.7125 1.65 0.00339641
1.725 1.65 0.00513133
1.7375 1.65 0.00717952
1.75 1.65 0.00954093
1.7625 1.65 0.0122156
1.775 1.65 0.0152034
1.7875 1.65 0.0185043
1.8 1.65 0.0221184
1.8125 1.65 0.0260456
1.825 1.65 0.0302858
1.8375 1.65 0.034839
1.85 1.65 0.0397053
1.8625 1.65 0.0448844
1.875 1.65 0.0503766
1.8875 1.65 0.0561815
1.9 1.65 0.0622994
1.9125 1.65 0.06873
1.925 1.65 0.0754734
1.9375 1.65 0.0825296
1.95 1.65 0.0898984
1.9625 1.65 0.0975799
1.975 1.65 0.105574
1.9875 1.65 0.113881
2 1.65 0.1225

1 1.675 0.455625
1.0125 1.675 0.438882
1.025 1.675 0.422452
1.0375 1.675 0.406335
1.05 1.675 0.39053
1.0625 1.675 0.375038
1.075 1.675 0.359858
1.0875 1.675 0.344992
1.1 1.675 0.330438
1.1125 1.675 0.316196
1.125 1.675 0.302268
1.1375 1.675 0.288652
1.15 1.675 0.27535
1.1625 1.675 0.26236
1.175 1.675 0.249683
1.1875 1.675 0.237319
1.2 1.675 0.225268
1.2125 1.675 0.213531
1.225 1.675 0.202106
1.2375 1.675 0.190995
1.25 1.675 0.180196
1.2625 1.675 0.169711
1.275 1.675 0.159539
1.2875 1.675 0.14968
1.3 1.675 0.140134
1.3125 1.675 0.130902
1.325 1.675 0.121983
1.3375 1.675 0.113377
1.35 1.675 0.105085
1.3625 1.675 0.0971054
1.375 1.675 0.0894396
1.3875 1.675 0.0820872
1.4 1.675 0.0750481
1.4125 1.675 0.0683224
1.425 1.675 0.0619102
1.4375 1.675 0.0558113
1.45 1.675 0.0500259
1.4625 1.675 0.0445539
1.475 1.675 0.0393953
1.4875 1.675 0.0345501
1.5 1.675 0.0300184
1.5125 1.675 0.0258001
1.525 1.675 0.0218953
1.5375 1.675 0.0183039
1.55 1.675 0.0150259
1.5625 1.675 0.0120613
1.575 1.675 0.00941018
1.5875 1.675 0.00707244
1.6 1.675 0.00504811
1.6125 1.675 0.00333716
1.625 1.675 0.00193959
1.6375 1.675 0.000855389
1.65 1.675 8.45347e-05
1.6625 1.675 -0.000372988
1.675 1.675 -0.000517193
1.6875 1.675 -0.000348102
1.7 1.675 0.000134268
1.7125 1.675 0.000929893
1.725 1.675 0.00203875
1.7375 1.675 0.00346083
1.75 1.675 0.00519608
1.7625 1.675 0.0072445
1.775 1.675 0.00960606
1.7875 1.675 0.0122807
1.8 1.675 0.0152685
1.8125 1.675 0.0185693
1.825 1.675 0.0221831
1.8375 1.675 0.0261099
1.85 1.675 0.0303496
1.8625 1.675 0.0349023
1.875 1.675 0.0397679
1.8875 1.675 0.0449463
1.9 1.675 0.0504376
1.9125 1.675 0.0562416
1.925 1.675 0.0623584
1.9375 1.675 0.0687879
1.95 1.675 0.0755301
1.9625 1.675 0.082585
1.975 1.675 0.0899524
1.9875 1.675 0.0976324
2 1.675 0.105625

1 1.7 0.49
1.0125 1.7 0.472634
1.025 1.7 0.455581
1.0375 1.7 0.43884
1.05 1.7 0.422412
1.0625 1.7 0.406296
1.075 1.7 0.390494
1.0875 1.7 0.375003
1.1 1.7 0.359826
1.1125 1.7 0.344961
1.125 1.7 0.33041
1.1375 1.7 0.31617
1.15 1.7 0.302244
1.1625 1.7 0.288631
1.175 1.7 0.275331
1.1875 1.7 0.262343
1.2 1.7 0.249669
1.2125 1.7 0.237308
1.225 1.7 0.225259
1.2375 1.7 0.213524
1.25 1.7 0.202102
1.2625 1.7 0.190993
1.275 1.7 0.180197
1.2875 1.7 0.169714
1.3 1.7 0.159544
1.3125 1.7 0.149688
1.325 1.7 0.140145
1.3375 1.7 0.130915
1.35 1.7 0.121998
1.3625 1.7 0.113395
1.375 1.7 0.105105
1.3875 1.7 0.0971279
1.4 1.7 0.0894644
1.4125 1.7 0.0821143
1.425 1.7 0.0750774
1.4375 1.7 0.068354
1.45 1.7 0.0619438
1.4625 1.7 0.055847
1.475 1.7 0.0500636
1.4875 1.7 0.0445936
1.5 1.7 0.0394369
1.5125 1.7 0.0345936
1.525 1.7 0.0300636
1.5375 1.7 0.025847
1.55 1.7 0.0219438
1.5625 1.7 0.018354
1.575 1.7 0.0150774
1.5875 1.7 0.0121143
1.6 1.7 0.00946444
1.6125 1.7 0.00712794
1.625 1.7 0.00510475
1.6375 1.7 0.00339486
1.65 1.7 0.00199826
1.6625 1.7 0.000914934
1.675 1.7 0.000144865
1.6875 1.7 -0.000311963
1.7 1.7 -0.00045557
1.7125 1.7 -0.000285974
1.725 1.7 0.000196803
1.7375 1.7 0.000992742
1.75 1.7 0.00210182
1.7625 1.7 0.00352401
1.775 1.7 0.00525929
1.7875 1.7 0.00730763
1.8 1.7 0.00966901
1.8125 1.7 0.0123434
1.825 1.7 0.0153308
1.8375 1.7 0.0186311
1.85 1.7 0.0222444
1.8625 1.7 0.0261705
1.875 1.7 0.0304095
1.8875 1.7 0.0349613
1.9 1.7 0.039826
1.9125 1.7 0.0450034
1.925 1.7 0.0504935
1.9375 1.7 0.0562964
1.95 1.7 0.0624119
1.9625 1.7 0.0688401
1.975 1.7 0.0755808
1.9875 1.7 0.0826341
2 1.7 0.09

1 1.725 0.525625
1.0125 1.725 0.507636
1.025 1.725 0.489959
1.0375 1.725 0.472595
1.05 1.725 0.455544
1.0625 1.725 0.438805
1.075 1.725 0.422379
1.0875 1.725 0.406265
1.1 1.725 0.390465
1.1125 1.725 0.374977
1.125 1.725 0.359801
1.1375 1.725 0.344939
1.15 1.725 0.330389
1.1625 1.725 0.316153
1.175 1.725 0.302229
1.1875 1.725 0.288618
1.2 1.725 0.27532
1.2125 1.725 0.262335
1.225 1.725 0.249663
1.2375 1.725 0.237304
1.25 1.725 0.225258
1.2625 1.725 0.213525
1.275 1.725 0.202105
1.2875 1.725 0.190999
1.3 1.725 0.180205
1.3125 1.725 0.169725
1.325 1.725 0.159558
1.3375 1.725 0.149704
1.35 1.725 0.140163
1.3625 1.725 0.130935
1.375 1.725 0.122021
1.3875 1.725 0.113419
1.4 1.725 0.105132
1.4125 1.725 0.0971568
1.425 1.725 0.0894954
1.4375 1.725 0.0821473
1.45 1.725 0.0751125
1.4625 1.725 0.068391
1.475 1.725 0.0619827
1.4875 1.725 0.0558878
1.5 1.725 0.0501061
1.5125 1.725 0.0446378
1.525 1.725 0.0394827
1.5375 1.725 0.034641
1.55 1.725 0.0301125
1.5625 1.725 0.0258973
1.575 1.725 0.0219954
1.5875 1.725 0.0184068
1.6 1.725 0.0151315
1.6125 1.725 0.0121694
1.625 1.725 0.00952061
1.6375 1.725 0.00718502
1.65 1.725 0.00516267
1.6625 1.725 0.00345352
1.675 1.725 0.00205757
1.6875 1.725 0.000974809
1.7 1.725 0.00020521
1.7125 1.725 -0.000251243
1.725 1.725 -0.000394567
1.7375 1.725 -0.000224783
1.75 1.725 0.00025809
1.7625 1.725 0.00105403
1.775 1.725 0.00216301
1.7875 1.725 0.00358501
1.8 1.725 0.00532
1.8125 1.725 0.00736797
1.825 1.725 0.00972888
1.8375 1.725 0.0124027
1.85 1.725 0.0153894
1.8625 1.725 0.018689
1.875 1.725 0.0223014
1.8875 1.725 0.0262267
1.9 1.725 0.0304647
1.9125 1.725 0.0350154
1.925 1.725 0.0398789
1.9375 1.725 0.045055
1.95 1.725 0.0505438
1.9625 1.725 0.0563453
1.975 1.725 0.0624593
1.9875 1.725 0.0688859
2 1.725 0.075625

1 1.75 0.5625
1.0125 1.75 0.543888
1.025 1.75 0.525588
1.0375 1.75 0.507601
1.05 1.75 0.489926
1.0625 1.75 0.472564
1.075 1.75 0.455514
1.0875 1.75 0.438778
1.1 1.75 0.422354
1.1125 1.75 0.406242
1.125 1.75 0.390444
1.1375 1.75 0.374958
1.15 1.75 0.359785
1.1625 1.75 0.344925
1.175 1.75 0.330377
1.1875 1.75 0.316143
1.2 1.75 0.302221
1.2125 1.75 0.288613
1.225 1.75 0.275317
1.2375 1.75 0.262335
1.25 1.75 0.249665
1.2625 1.75 0.237308
1.275 1.75 0.225265
1.2875 1.75 0.213534
1.3 1.75 0.202117
1.3125 1.75 0.191012
1.325 1.75 0.180221
1.3375 1.75 0.169743
1.35 1.75 0.159578
1.3625 1.75 0.149726
1.375 1.75 0.140187
1.3875 1.75 0.130962
1.4 1.75 0.122049
1.4125 1.75 0.11345
1.425 1.75 0.105164
1.4375 1.75 0.0971914
1.45 1.75 0.0895319
1.4625 1.75 0.0821856
1.475 1.75 0.0751525
1.4875 1.75 0.0684327
1.5 1.75 0.062026
1.5125 1.75 0.0559327
1.525 1.75 0.0501525
1.5375 1.75 0.0446856
1.55 1.75 0.0395319
1.5625 1.75 0.0346914
1.575 1.75 0.0301641
1.5875 1.75 0.0259501
1.6 1.75 0.0220492
1.6125 1.75 0.0184616
1.625 1.75 0.0151871
1.6375 1.75 0.0122258
1.65 1.75 0.0095777
1.6625 1.75 0.00724272
1.675 1.75 0.00522088
1.6875 1.75 0.00351217
1.7 1.75 0.00211656
1.7125 1.75 0.00103404
1.725 1.75 0.000264596
1.7375 1.75 -0.000191791
1.75 1.75 -0.000335142
1.7625 1.75 -0.000165476
1.775 1.75 0.000317186
1.7875 1.75 0.00111282
1.8 1.75 0.00222141
1.8125 1.75 0.00364293
1.825 1.75 0.00537736
1.8375 1.75 0.00742466
1.85 1.75 0.00978483
1.8625 1.75 0.0124578
1.875 1.75 0.0154436
1.8875 1.75 0.0187422
1.9 1.75 0.0223535
1.9125 1.75 0.0262776
1.925 1.75 0.0305144
1.9375 1.75 0.0350638
1.95 1.75 0.0399259
1.9625 1.75 0.0451005
1.975 1.75 0.0505878
1.9875 1.75 0.0563876
2 1.75 0.0625

1 1.775 0.600625
1.0125 1.775 0.581389
1.025 1.775 0.562466
1.0375 1.775 0.543856
1.05 1.775 0.525558
1.0625 1.775 0.507573
1.075 1.775 0.4899
1.0875 1.775 0.47254
1.1 1.775 0.455493
1.1125 1.775 0.438758
1.125 1.775 0.422336
1.1375 1.775 0.406227
1.15 1.775 0.390431
1.1625 1.775 0.374947
1.175 1.775 0.359776
1.1875 1.775 0.344918
1.2 1.775 0.330373
1.2125 1.775 0.316141
1.225 1.775 0.302222
1.2375 1.775 0.288615
1.25 1.775 0.275322
1.2625 1.775 0.262342
1.275 1.775 0.249674
1.2875 1.775 0.23732
1.3 1.775 0.225278
1.3125 1.775 0.21355
1.325 1.775 0.202135
1.3375 1.775 0.191032
1.35 1.775 0.180243
1.3625 1.775 0.169767
1.375 1.775 0.159604
1.3875 1.775 0.149754
1.4 1.775 0.140218
1.4125 1.775 0.130994
1.425 1.775 0.122083
1.4375 1.775 0.113486
1.45 1.775 0.105202
1.4625 1.775 0.0972308
1.475 1.775 0.0895729
1.4875 1.775 0.0822282
1.5 1.775 0.0751966
1.5125 1.775 0.0684782
1.525 1.775 0.0620729
1.5375 1.775 0.0559808
1.55 1.775 0.0502019
1.5625 1.775 0.0447361
1.575 1.775 0.0395834
1.5875 1.775 0.0347439
1.6 1.775 0.0302176
1.6125 1.775 0.0260043
1.625 1.775 0.0221042
1.6375 1.775 0.0185172
1.65 1.775 0.0152433
1.6625 1.775 0.0122825
1.675 1.775 0.00963473
1.6875 1.775 0.00730005
1.7 1.775 0.00527842
1.7125 1.775 0.00356982
1.725 1.775 0.00217425
1.7375 1.775 0.00109167
1.75 1.775 0.000322079
1.7625 1.775 -0.000134545
1.775 1.775 -0.000278221
1.7875 1.775 -0.000108967
1.8 1.775 0.000373195
1.8125 1.775 0.00116825
1.825 1.775 0.00227616
1.8375 1.775 0.00369693
1.85 1.775 0.00543051
1.8625 1.775 0.0074769
1.875 1.775 0.00983606
1.8875 1.775 0.012508
1.9 1.775 0.0154926
1.9125 1.775 0.01879
1.925 1.775 0.0224
1.9375 1.775 0.0263227
1.95 1.775 0.030558
1.9625 1.775 0.0351059
1.975 1.775 0.0399664
1.9875 1.775 0.0451394
2 1.775 0.050625

1 1.8 0.64
1.0125 1.8 0.620141
1.025 1.8 0.600595
1.0375 1.8 0.581361
1.05 1.8 0.56244
1.0625 1.8 0.543832
1.075 1.8 0.525536
1.0875 1.8 0.507552
1.1 1.8 0.489882
1.1125 1.8 0.472524
1.125 1.8 0.455479
1.1375 1.8 0.438746
1.15 1.8 0.422326
1.1625 1.8 0.406219
1.175 1.8 0.390425
1.1875 1.8 0.374944
1.2 1.8 0.359775
1.2125 1.8 0.34492
1.225 1.8 0.330377
1.2375 1.8 0.316147
1.25 1.8 0.30223
1.2625 1.8 0.288626
1.275 1.8 0.275334
1.2875 1.8 0.262356
1.3 1.8 0.249691
1.3125 1.8 0.237338
1.325 1.8 0.225299
1.3375 1.8 0.213573
1.35 1.8 0.202159
1.3625 1.8 0.191059
1.375 1.8 0.180272
1.3875 1.8 0.169798
1.4 1.8 0.159636
1.4125 1.8 0.149788
1.425 1.8 0.140253
1.4375 1.8 0.131031
1.45 1.8 0.122122
1.4625 1.8 0.113527
1.475 1.8 0.105244
1.4875 1.8 0.0972743
1.5 1.8 0.0896177
1.5125 1.8 0.0822743
1.525 1.8 0.0752439
1.5375 1.8 0.0685266
1.55 1.8 0.0621225
1.5625 1.8 0.0560313
1.575 1.8 0.0502533
1.5875 1.8 0.0447883
1.6 1.8 0.0396365
1.6125 1.8 0.0347976
1.625 1.8 0.0302718
1.6375 1.8 0.0260591
1.65 1.8 0.0221594
1.6625 1.8 0.0185727
1.675 1.8 0.0152991
1.6875 1.8 0.0123384
1.7 1.8 0.00969075
1.7125 1.8 0.00735606
1.725 1.8 0.00533433
1.7375 1.8 0.00362555
1.75 1.8 0.00222971
1.7625 1.8 0.00114678
1.775 1.8 0.000376746
1.7875 1.8 -8.04004e-05
1.8 1.8 -0.000224683
1.8125 1.8 -5.61183e-05
1.825 1.8 0.000425273
1.8375 1.8 0.00121947
1.85 1.8 0.00232646
1.8625 1.8 0.00374622
1.875 1.8 0.00547872
1.8875 1.8 0.00752395
1.9 1.8 0.00988188
1.9125 1.8 0.0125525
1.925 1.8 0.0155358
1.9375 1.8 0.0188317
1.95 1.8 0.0224402
1.9625 1.8 0.0263613
1.975 1.8 0.030595
1.9875 1.8 0.0351412
2 1.8 0.04

1 1.825 0.680625
1.0125 1.825 0.660143
1.025 1.825 0.639974
1.0375 1.825 0.620117
1.05 1.825 0.600573
1.0625 1.825 0.581341
1.075 1.825 0.562422
1.0875 1.825 0.543815
1.1 1.825 0.525521
1.1125 1.825 0.50754
1.125 1.825 0.489872
1.1375 1.825 0.472516
1.15 1.825 0.455473
1.1625 1.825 0.438742
1.175 1.825 0.422325
1.1875 1.825 0.40622
1.2 1.825 0.390428
1.2125 1.825 0.374948
1.225 1.825 0.359782
1.2375 1.825 0.344928
1.25 1.825 0.330388
1.2625 1.825 0.31616
1.275 1.825 0.302245
1.2875 1.825 0.288643
1.3 1.825 0.275353
1.3125 1.825 0.262377
1.325 1.825 0.249714
1.3375 1.825 0.237363
1.35 1.825 0.225326
1.3625 1.825 0.213601
1.375 1.825 0.20219
1.3875 1.825 0.191091
1.4 1.825 0.180306
1.4125 1.825 0.169833
1.425 1.825 0.159674
1.4375 1.825 0.149827
1.45 1.825 0.140294
1.4625 1.825 0.131073
1.475 1.825 0.122165
1.4875 1.825 0.113571
1.5 1.825 0.105289
1.5125 1.825 0.0973209
1.525 1.825 0.0896654
1.5375 1.825 0.082323
1.55 1.825 0.0752935
1.5625 1.825 0.0685771
1.575 1.825 0.0621737
1.5875 1.825 0.0560833
1.6 1.825 0.0503058
1.6125 1.825 0.0448414
1.625 1.825 0.0396899
1.6375 1.825 0.0348515
1.65 1.825 0.030326
1.6625 1.825 0.0261134
1.675 1.825 0.0222139
1.6875 1.825 0.0186272
1.7 1.825 0.0153535
1.7125 1.825 0.0123927
1.725 1.825 0.00974481
1.7375 1.825 0.00740981
1.75 1.825 0.0053877
1.7625 1.825 0.00367845
1.775 1.825 0.00228205
1.7875 1.825 0.00119848
1.8 1.825 0.000427741
1.8125 1.825 -3.01979e-05
1.825 1.825 -0.000175349
1.8375 1.825 -7.73002e-06
1.85 1.825 0.000472642
1.8625 1.825 0.00126575
1.875 1.825 0.00237157
1.8875 1.825 0.00379009
1.9 1.825 0.00552129
1.9125 1.825 0.00756516
1.925 1.825 0.00992166
1.9375 1.825 0.0125908
1.95 1.825 0.0155725
1.9625 1.825 0.0188668
1.975 1.825 0.0224737
1.9875 1.825 0.0263931
2 1.825 0.030625

1 1.85 0.7225
1.0125 1.85 0.701395
1.025 1.85 0.680602
1.0375 1.85 0.660122
1.05 1.85 0.639955
1.0625 1.85 0.6201
1.075 1.85 0.600558
1.0875 1.85 0.581328
1.1 1.85 0.562411
1.1125 1.85 0.543806
1.125 1.85 0.525515
1.1375 1.85 0.507535
1.15 1.85 0.489869
1.1625 1.85 0.472515
1.175 1.85 0.455474
1.1875 1.85 0.438746
1.2 1.85 0.42233
1.2125 1.85 0.406228
1.225 1.85 0.390438
1.2375 1.85 0.37496
1.25 1.85 0.359796
1.2625 1.85 0.344944
1.275 1.85 0.330406
1.2875 1.85 0.31618
1.3 1.85 0.302267
1.3125 1.85 0.288666
1.325 1.85 0.275379
1.3375 1.85 0.262405
1.35 1.85 0.249743
1.3625 1.85 0.237394
1.375 1.85 0.225358
1.3875 1.85 0.213636
1.4 1.85 0.202226
1.4125 1.85 0.191129
1.425 1.85 0.180344
1.4375 1.85 0.169873
1.45 1.85 0.159715
1.4625 1.85 0.14987
1.475 1.85 0.140337
1.4875 1.85 0.131118
1.5 1.85 0.122212
1.5125 1.85 0.113618
1.525 1.85 0.105337
1.5375 1.85 0.0973698
1.55 1.85 0.0897151
1.5625 1.85 0.0823733
1.575 1.85 0.0753445
1.5875 1.85 0.0686286
1.6 1.85 0.0622256
1.6125 1.85 0.0561356
1.625 1.85 0.0503585
1.6375 1.85 0.0448943
1.65 1.85 0.039743
1.6625 1.85 0.0349045
1.675 1.85 0.030379
1.6875 1.85 0.0261664
1.7 1.85 0.0222666
1.7125 1.85 0.0186797
1.725 1.85 0.0154056
1.7375 1.85 0.0124444
1.75 1.85 0.00979601
1.7625 1.85 0.00746042
1.775 1.85 0.00543764
1.7875 1.85 0.00372765
1.8 1.85 0.00233043
1.8125 1.85 0.00124597
1.825 1.85 0.000474263
1.8375 1.85 1.52868e-05
1.85 1.85 -0.000130973
1.8625 1.85 3.54701e-05
1.875 1.85 0.000514599
1.8875 1.85 0.0013064
1.9 1.85 0.00241085
1.9125 1.85 0.00382794
1.925 1.85 0.00555765
1.9375 1.85 0.00759997
1.95 1.85 0.00995487
1.9625 1.85 0.0126223
1.975 1.85 0.0156024
1.9875 1.85 0.0188949
2 1.85 0.0225

1 1.875 0.765625
1.0125 1.875 0.743897
1.025 1.875 0.722481
1.0375 1.875 0.701378
1.05 1.875 0.680587
1.0625 1.875 0.660109
1.075 1.875 0.639944
1.0875 1.875 0.620091
1.1 1.875 0.600551
1.1125 1.875 0.581323
1.125 1.875 0.562408
1.1375 1.875 0.543805
1.15 1.875 0.525516
1.1625 1.875 0.507538
1.175 1.875 0.489874
1.1875 1.875 0.472522
1.2 1.875 0.455483
1.2125 1.875 0.438757
1.225 1.875 0.422343
1.2375 1.875 0.406243
1.25 1.875 0.390455
1.2625 1.875 0.374979
1.275 1.875 0.359817
1.2875 1.875 0.344967
1.3 1.875 0.33043
1.3125 1.875 0.316206
1.325 1.875 0.302295
1.3375 1.875 0.288696
1.35 1.875 0.27541
1.3625 1.875 0.262437
1.375 1.875 0.249777
1.3875 1.875 0.23743
1.4 1.875 0.225396
1.4125 1.875 0.213674
1.425 1.875 0.202266
1.4375 1.875 0.19117
1.45 1.875 0.180387
1.4625 1.875 0.169917
1.475 1.875 0.15976
1.4875 1.875 0.149915
1.5 1.875 0.140384
1.5125 1.875 0.131165
1.525 1.875 0.12226
1.5375 1.875 0.113667
1.55 1.875 0.105387
1.5625 1.875 0.0974199
1.575 1.875 0.0897657
1.5875 1.875 0.0824243
1.6 1.875 0.0753958
1.6125 1.875 0.0686801
1.625 1.875 0.0622773
1.6375 1.875 0.0561874
1.65 1.875 0.0504103
1.6625 1.875 0.044946
1.675 1.875 0.0397945
1.6875 1.875 0.0349559
1.7 1.875 0.03043
1.7125 1.875 0.026217
1.725 1.875 0.0223167
1.7375 1.875 0.0187293
1.75 1.875 0.0154546
1.7625 1.875 0.0124927
